cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
2497424,宝贝虎,手游,Fate/GO,4,1675495119659,,,
746655,棗黑子Ms,单机游戏,主机游戏,4,1664453760734,,,
5907649,千葉型DJ,手游,Fate/GO,4,1663152304580,,,
5907649,千葉型DJ,手游,Fate/GO,4,1663153492342,,,
5907649,千葉型DJ,手游,Fate/GO,0,1663153523177,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
3000482,污D_,手游,Fate/GO,4,1663153540095,,,
746655,棗黑子Ms,,,0,1660129944823,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
746655,棗黑子Ms,,,0,1660131254114,向舅舅低头,,
5907649,千葉型DJ,,,4,1659262753464,,,
746655,棗黑子Ms,,,4,1659241187770,,,
746655,棗黑子Ms,,,4,1659245393386,,,
746655,棗黑子Ms,,,0,1659246744946,赤兔,,
746655,棗黑子Ms,,,4,1659253881472,,,
746655,棗黑子Ms,,,0,1659254018348,日本人是真的喜欢回忆,,
746655,棗黑子Ms,,,0,1659255915045,又要交换人质,,
746655,棗黑子Ms,,,0,1659257190784,绿卡要来了,,
746655,棗黑子Ms,,,0,1659257227354,哈哈哈哈哈哈,,
746655,棗黑子Ms,,,0,1659257245470,天道好轮回,,
746655,棗黑子Ms,,,0,1659257656433,终于能满破了,,
746655,棗黑子Ms,,,0,1659258404635,活动不送,,
746655,棗黑子Ms,,,0,1659258778010,怪不得送那么多石头,,
746655,棗黑子Ms,,,0,1659258814642,舅舅牛逼,,
746655,棗黑子Ms,,,4,1659152505706,,,
746655,棗黑子Ms,,,4,1659164071175,,,
746655,棗黑子Ms,,,0,1659168924016,好像是提早下场了,,
5907649,千葉型DJ,,,4,1659159922665,,,
233108841,命运-冠位指定,,,0,1658490535608,FGO六周年快乐！,,
