cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
471481124,大锅炖兔兔,娱乐,视频聊天,4,1689262014194,,,
14266048,语梨,电台,唱见电台,4,1689259555333,,,
14266048,语梨,娱乐,视频唱见,4,1689007494826,,,
23508383,傻虾小可爱,手游,其他手游,4,1688746696128,,,
912747,小zou,手游,游戏王：决斗链接,4,1688569727458,,,
3461563923040303,小灵初来乍到,娱乐,视频唱见,4,1684419825662,,,
14266048,语梨,单机游戏,其他单机,4,1682354721835,,,
57119113,萌音の宝宝,网游,APEX英雄,4,1680878469579,,,
2107032447,千叶奈奈落,娱乐,萌宅领域,4,1680781078417,,,
2107032447,千叶奈奈落,娱乐,萌宅领域,4,1680784078284,,,
10240256,前雅思考官Paul,知识,校园学习,4,1680780722833,,,
481564884,卷屋,知识,校园学习,4,1680760875366,,,
912747,小zou,手游,游戏王：决斗链接,4,1679580422879,,,
92385195,K___unique,电台,唱见电台,4,1677735085704,,,
526225523,费可,电台,聊天电台,4,1675364157450,,,
9153331,小野-w-,娱乐,舞见,4,1672666793598,,,
14266048,语梨,娱乐,视频聊天,4,1668707986979,,,
18701109,麻玉玉aiyuyu,娱乐,舞见,4,1663953205287,,,
591456,米阿尧,娱乐,萌宅领域,4,1662482308115,,,
26287758,鱼子酱不能睡懒觉,,,4,1662201377710,,,
6783704,酥幼妹妹わ,,,4,1660327802556,,,
11352614,打野茶茶,,,4,1658936112886,,,
