cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1687529481525,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1687095783870,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1687097614124,,,
2991745,清魚丶,手游,影之诗,4,1687083059565,,,
16187912,老王dota2,网游,DOTA2,4,1685778445494,,,
16187912,老王dota2,网游,DOTA2,4,1685250435127,,,
16187912,老王dota2,网游,DOTA2,4,1685255557812,,,
16187912,老王dota2,网游,DOTA2,4,1685265789892,,,
2991745,清魚丶,手游,影之诗,4,1672486564479,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1671548826341,,,
686201061,古堡龙姬,单机游戏,主机游戏,4,1671187740559,,,
1377212676,永恒娘Official,虚拟主播,虚拟主播,4,1671026589577,,,
