cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
287190004,-ojoj-,手游,原神,4,1689356993274,,,
6415072,虚拟小萨,虚拟主播,虚拟日常,4,1688900920272,,,
4578433,老骚豆腐,手游,狼人杀,4,1688824738848,,,
6415072,虚拟小萨,虚拟主播,虚拟日常,4,1688822836994,,,
287190004,-ojoj-,手游,原神,4,1688639777767,,,
287190004,-ojoj-,手游,原神,4,1688555310195,,,
2242273,szswindy-温宝-,网游,无畏契约,4,1688535875580,,,
3178205,东方寒兔,手游,逆水寒手游,4,1688535803988,,,
6415072,虚拟小萨,虚拟主播,虚拟日常,4,1688535880851,,,
484833532,鹤倦,手游,逆水寒手游,4,1688533673415,,,
287190004,-ojoj-,手游,原神,4,1688401376760,,,
517141742,尹阿泡Apo,网游,剑网3,4,1688213241652,,,
287190004,-ojoj-,手游,原神,4,1688209002060,,,
287190004,-ojoj-,手游,原神,4,1688222774650,,,
46331154,小岚窗,网游,剑网3,4,1688212473362,,,
9700000,小熊豆崽゜,手游,逆水寒手游,4,1688209051502,,,
3493284424976533,神奇小豆TwT,手游,逆水寒手游,4,1688209038768,,,
287190004,-ojoj-,手游,原神,4,1687948190880,,,
287190004,-ojoj-,手游,原神,4,1687952301470,,,
287190004,-ojoj-,手游,原神,4,1687962577057,,,
287190004,-ojoj-,手游,原神,4,1687864395191,,,
287190004,-ojoj-,手游,原神,4,1687875452577,,,
287190004,-ojoj-,手游,原神,4,1687879118220,,,
2067797082,末北Neko,手游,原神,4,1687864636480,,,
287190004,-ojoj-,单机游戏,暗黑破坏神Ⅳ,4,1687790042001,,,
287190004,-ojoj-,单机游戏,暗黑破坏神Ⅳ,0,1687790839241,老板大气！点点红包抽礼物！,,
287190004,-ojoj-,单机游戏,暗黑破坏神Ⅳ,4,1687791052242,,,
287190004,-ojoj-,单机游戏,暗黑破坏神Ⅳ,4,1687791944567,,,
287190004,-ojoj-,单机游戏,暗黑破坏神Ⅳ,4,1687796660124,,,
287190004,-ojoj-,单机游戏,暗黑破坏神Ⅳ,4,1687797459455,,,
287190004,-ojoj-,单机游戏,暗黑破坏神Ⅳ,4,1687806503913,,,
2067797082,末北Neko,手游,原神,4,1687776194985,,,
2067797082,末北Neko,手游,原神,4,1687791005403,,,
8352634,米酒Yahalo,手游,原神,4,1687777005135,,,
8352634,米酒Yahalo,手游,原神,4,1687780860677,,,
8352634,米酒Yahalo,手游,原神,4,1687781506326,,,
8352634,米酒Yahalo,手游,原神,4,1687782655266,,,
8352634,米酒Yahalo,手游,原神,4,1687787198350,,,
36416972,张恩恩NNN,娱乐,视频聊天,4,1687703909480,,,
10583117,againwhy,手游,原神,4,1687697525435,,,
10583117,againwhy,手游,原神,4,1687703883798,,,
8352634,米酒Yahalo,手游,原神,4,1687696428746,,,
8352634,米酒Yahalo,手游,原神,4,1687697352156,,,
10068170,完美潇洒路哥哥,虚拟主播,虚拟日常,4,1687436841550,,,
2242273,szswindy-温宝-,虚拟主播,虚拟Gamer,4,1687499578393,,,
36416972,张恩恩NNN,电台,聊天电台,4,1687270653618,,,
287190004,-ojoj-,手游,原神,4,1687182240228,,,
2067797082,末北Neko,手游,原神,4,1687097238824,,,
287190004,-ojoj-,手游,原神,4,1687082065794,,,
287190004,-ojoj-,手游,原神,4,1687088431658,,,
25072735,你听来了,手游,狼人杀,4,1687090168935,,,
3178205,东方寒兔,手游,崩坏：星穹铁道,4,1686972859214,,,
287190004,-ojoj-,手游,原神,4,1686895713904,,,
10068170,完美潇洒路哥哥,虚拟主播,虚拟日常,4,1686834239067,,,
287190004,-ojoj-,手游,原神,4,1686812147484,,,
287190004,-ojoj-,单机游戏,暗黑破坏神Ⅳ,4,1686434342488,,,
287190004,-ojoj-,单机游戏,暗黑破坏神Ⅳ,4,1686435741764,,,
287190004,-ojoj-,单机游戏,暗黑破坏神Ⅳ,4,1686458041470,,,
3461569182698067,Afaer-吕和今Asota,虚拟主播,虚拟日常,4,1686406307296,,,
1259447274,Afaer-展麟Finn,虚拟主播,虚拟Gamer,4,1686407203264,,,
1570624336,MerryOfficial,虚拟主播,虚拟日常,4,1686406266024,,,
10068170,完美潇洒路哥哥,虚拟主播,虚拟日常,4,1686315292290,,,
2067797082,末北Neko,手游,原神,4,1686315094140,,,
287190004,-ojoj-,手游,原神,4,1686232305573,,,
287190004,-ojoj-,手游,原神,4,1686245228561,,,
2067797082,末北Neko,手游,原神,4,1686219896719,,,
287190004,-ojoj-,手游,原神,4,1686055318039,,,
354077280,1818黄金眼,生活,生活分享,4,1686032238170,,,
287190004,-ojoj-,手游,原神,4,1685788469723,,,
287190004,-ojoj-,手游,原神,4,1685623564190,,,
2242273,szswindy-温宝-,手游,原神,4,1685623666809,,,
3493091157739881,努特Nut,虚拟主播,虚拟日常,4,1685103942206,,,
477332594,白神遥Haruka,虚拟主播,虚拟日常,4,1685103523255,,,
287190004,-ojoj-,手游,原神,4,1685109171372,,,
287190004,-ojoj-,手游,原神,4,1685112493612,,,
269415357,花花Haya,虚拟主播,虚拟Singer,4,1685103528057,,,
3493270355183905,南清子丶,虚拟主播,虚拟Singer,4,1685103562207,,,
6415072,虚拟小萨,电台,聊天电台,4,1685058471139,,,
287190004,-ojoj-,手游,原神,4,1685016595061,,,
287190004,-ojoj-,手游,原神,4,1685024397398,,,
287190004,-ojoj-,手游,原神,4,1684928450645,,,
2067797082,末北Neko,手游,原神,4,1684922396859,,,
287190004,-ojoj-,手游,原神,4,1684854067353,,,
287190004,-ojoj-,手游,原神,4,1684858993237,,,
287190004,-ojoj-,手游,原神,4,1684862935978,,,
287190004,-ojoj-,手游,原神,4,1684864276346,,,
4578433,老骚豆腐,单机游戏,塞尔达传说,4,1684863748525,,,
6415072,虚拟小萨,虚拟主播,虚拟日常,4,1684848052607,,,
287190004,-ojoj-,手游,原神,4,1684679943021,,,
287190004,-ojoj-,手游,原神,4,1684682549996,,,
287190004,-ojoj-,手游,原神,4,1684695204483,,,
1259447274,Afaer-展麟Finn,虚拟主播,虚拟Singer,4,1684682571178,,,
4578433,老骚豆腐,单机游戏,塞尔达传说,4,1684695195298,,,
14308645,37不是37,单机游戏,塞尔达传说,4,1684682559879,,,
504822817,Afaer-林亚Raenia,虚拟主播,虚拟日常,4,1684663124497,,,
4578433,老骚豆腐,单机游戏,塞尔达传说,4,1684660405240,,,
4578433,老骚豆腐,单机游戏,塞尔达传说,4,1684664264343,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1684651395118,,,
287190004,-ojoj-,手游,原神,4,1684617588611,,,
287190004,-ojoj-,手游,原神,4,1684622452053,,,
777536,LexBurner,娱乐,视频聊天,4,1684592227506,,,
287190004,-ojoj-,手游,原神,4,1684580363960,,,
287190004,-ojoj-,手游,原神,4,1684590101465,,,
287190004,-ojoj-,手游,原神,4,1684591506252,,,
287190004,-ojoj-,手游,原神,4,1684593006377,,,
287190004,-ojoj-,手游,原神,4,1684594072186,,,
287190004,-ojoj-,手游,原神,4,1684600994267,,,
3178205,东方寒兔,手游,崩坏：星穹铁道,4,1684594067519,,,
36416972,张恩恩NNN,娱乐,视频聊天,4,1684581909753,,,
287190004,-ojoj-,手游,原神,4,1684505049321,,,
287190004,-ojoj-,手游,原神,4,1684510672968,,,
287190004,-ojoj-,手游,原神,4,1684516599799,,,
287190004,-ojoj-,手游,原神,4,1684502445764,,,
287190004,-ojoj-,手游,原神,4,1684503657744,,,
2067797082,末北Neko,手游,原神,4,1684491606496,,,
2067797082,末北Neko,手游,原神,4,1684492218882,,,
2242273,szswindy-温宝-,手游,原神,4,1684512081165,,,
3178205,东方寒兔,手游,崩坏：星穹铁道,4,1684416132878,,,
10068170,完美潇洒路哥哥,虚拟主播,虚拟日常,4,1684412837723,,,
287190004,-ojoj-,手游,原神,4,1684408669503,,,
287190004,-ojoj-,手游,原神,4,1684409722390,,,
287190004,-ojoj-,手游,原神,4,1684412805472,,,
287190004,-ojoj-,手游,原神,4,1684416117013,,,
287190004,-ojoj-,手游,原神,4,1684420198516,,,
287190004,-ojoj-,手游,原神,4,1684421371115,,,
2242273,szswindy-温宝-,手游,原神,4,1684412826078,,,
8352634,米酒Yahalo,手游,原神,4,1684406950938,,,
287190004,-ojoj-,手游,原神,4,1684333591678,,,
287190004,-ojoj-,手游,原神,4,1684342826941,,,
287190004,-ojoj-,手游,原神,4,1684343511218,,,
36416972,张恩恩NNN,娱乐,视频聊天,4,1684333471487,,,
2067797082,末北Neko,手游,原神,4,1684340235138,,,
2242273,szswindy-温宝-,手游,原神,4,1684326112982,,,
2242273,szswindy-温宝-,手游,原神,4,1684333469887,,,
10583117,againwhy,手游,原神,4,1684326087007,,,
10583117,againwhy,手游,原神,4,1684333581979,,,
287190004,-ojoj-,手游,原神,4,1684331110362,,,
287190004,-ojoj-,手游,原神,4,1684332810968,,,
2067797082,末北Neko,手游,原神,4,1684232514003,,,
2067797082,末北Neko,手游,原神,4,1684235182459,,,
2067797082,末北Neko,手游,原神,4,1684237234199,,,
2067797082,末北Neko,手游,原神,4,1684240753895,,,
2067797082,末北Neko,手游,原神,4,1684242618783,,,
10583117,againwhy,手游,原神,4,1684236100526,,,
10583117,againwhy,手游,原神,4,1684242192071,,,
287190004,-ojoj-,手游,原神,4,1684211420381,,,
287190004,-ojoj-,手游,原神,4,1684216464308,,,
287190004,-ojoj-,手游,原神,4,1684217648469,,,
287190004,-ojoj-,手游,原神,4,1684221681578,,,
287190004,-ojoj-,手游,原神,4,1684225751403,,,
287190004,-ojoj-,手游,原神,4,1684229122617,,,
287190004,-ojoj-,手游,原神,4,1684230467258,,,
287190004,-ojoj-,手游,原神,4,1684242554604,,,
2067797082,末北Neko,手游,原神,4,1684150303652,,,
2067797082,末北Neko,手游,原神,4,1684162450221,,,
2242273,szswindy-温宝-,手游,原神,4,1684146910368,,,
2242273,szswindy-温宝-,手游,原神,4,1684148864628,,,
2242273,szswindy-温宝-,手游,原神,4,1684149999947,,,
2242273,szswindy-温宝-,手游,原神,4,1684150721202,,,
2242273,szswindy-温宝-,手游,原神,4,1684153191063,,,
8352634,米酒Yahalo,手游,原神,4,1684150672692,,,
8352634,米酒Yahalo,手游,原神,4,1684162619373,,,
287190004,-ojoj-,手游,原神,4,1684146180090,,,
287190004,-ojoj-,手游,原神,4,1684146956356,,,
287190004,-ojoj-,手游,原神,4,1684150182144,,,
287190004,-ojoj-,手游,原神,4,1684150811746,,,
287190004,-ojoj-,手游,原神,4,1684153217524,,,
287190004,-ojoj-,手游,原神,4,1684162411472,,,
287190004,-ojoj-,手游,原神,4,1684163194572,,,
10583117,againwhy,手游,原神,4,1684162432420,,,
36416972,张恩恩NNN,单机游戏,塞尔达传说,4,1684077888080,,,
3178205,东方寒兔,手游,崩坏：星穹铁道,4,1684080840950,,,
10583117,againwhy,手游,原神,4,1684082472839,,,
2067797082,末北Neko,手游,原神,4,1684062879129,,,
4578433,老骚豆腐,单机游戏,塞尔达传说,4,1684062270900,,,
287190004,-ojoj-,手游,原神,4,1684056917420,,,
287190004,-ojoj-,手游,原神,4,1684061832802,,,
287190004,-ojoj-,手游,原神,4,1684062470867,,,
287190004,-ojoj-,手游,原神,4,1684063103897,,,
287190004,-ojoj-,手游,原神,4,1684067561373,,,
287190004,-ojoj-,手游,原神,4,1684068456376,,,
3940502,黑泽久留美,单机游戏,塞尔达传说,4,1684026424832,,,
6415072,虚拟小萨,电台,聊天电台,4,1683992770931,,,
10068170,完美潇洒路哥哥,虚拟主播,虚拟日常,4,1683987803628,,,
4578433,老骚豆腐,单机游戏,塞尔达传说,4,1683992694286,,,
4578433,老骚豆腐,单机游戏,塞尔达传说,4,1684004057041,,,
1259447274,Afaer-展麟Finn,虚拟主播,虚拟Gamer,4,1683979292440,,,
14308645,37不是37,单机游戏,主机游戏,4,1683993185930,,,
