cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1388514638,longdd黄翔,网游,DOTA2,4,1689280448839,,,
3117396,狡兔者DC,网游,DOTA2,4,1688625427610,,,
3117396,狡兔者DC,网游,DOTA2,4,1688654838798,,,
3117396,狡兔者DC,网游,DOTA2,0,1688654938989,马赛,,
1388514638,longdd黄翔,网游,DOTA2,4,1688469536482,,,
1388514638,longdd黄翔,网游,DOTA2,0,1688469540674,听妈妈的话,,
1388514638,longdd黄翔,娱乐,户外,0,1688121267229,跳一个,,
1388514638,longdd黄翔,娱乐,户外,0,1688123848964,南极洲,,
1388514638,longdd黄翔,娱乐,户外,0,1688124574702,DC踢过你没有,,
1388514638,longdd黄翔,娱乐,户外,0,1688124684057,猪头又在timi,,
1388514638,longdd黄翔,娱乐,户外,0,1688124780872,大号废了  养小号吧,,
1388514638,longdd黄翔,娱乐,户外,0,1688125191591,扫兴比,,
1388514638,longdd黄翔,娱乐,户外,0,1688125415152,cantonese,,
1388514638,longdd黄翔,娱乐,户外,0,1688126113256,英国留学生,,
1388514638,longdd黄翔,网游,DOTA2,4,1687717765451,,,
1388514638,longdd黄翔,网游,DOTA2,4,1687731773565,,,
1388514638,longdd黄翔,网游,DOTA2,0,1687630476705,你徒弟起手东风对子，不碰，还拆了,,
3117396,狡兔者DC,网游,DOTA2,4,1687462884987,,,
3117396,狡兔者DC,网游,DOTA2,4,1687463649145,,,
13983848,-立花花,网游,CS:GO,4,1687376008762,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1687376021636,,,
13983848,-立花花,网游,CS:GO,4,1687294267755,,,
1388514638,longdd黄翔,网游,DOTA2,4,1687259198500,,,
1388514638,longdd黄翔,网游,DOTA2,0,1687259230813,这是66的局 某些人别反客为主哦,,
1388514638,longdd黄翔,网游,DOTA2,0,1687259539570,这是66的局 ,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1687203890781,,,
867152,蕾蕾大表哥,网游,英雄联盟,4,1686914646529,,,
3117396,狡兔者DC,网游,DOTA2,4,1686316696089,,,
3493259173169162,西园奈音_neyi,虚拟主播,虚拟日常,4,1684752085668,,,
11362225,白崎银子Official,虚拟主播,虚拟日常,4,1684752111102,,,
1388514638,longdd黄翔,网游,DOTA2,4,1684608388192,,,
1388514638,longdd黄翔,网游,DOTA2,0,1684609564969,小松鼠拿 双野兽,,
1388514638,longdd黄翔,网游,DOTA2,0,1684609659158,g,,
1388514638,longdd黄翔,网游,DOTA2,0,1684609697665,他吃了啊,,
1388514638,longdd黄翔,网游,DOTA2,0,1684609773671,死了,,
1388514638,longdd黄翔,网游,DOTA2,0,1684609840912,吸,,
3117396,狡兔者DC,网游,DOTA2,4,1684090248612,,,
1388514638,longdd黄翔,网游,DOTA2,4,1683977479245,,,
3117396,狡兔者DC,网游,DOTA2,4,1683361489295,,,
3117396,狡兔者DC,网游,DOTA2,4,1683193547402,,,
3117396,狡兔者DC,网游,DOTA2,4,1682856673196,,,
197098,菠萝赛东°,娱乐,视频聊天,4,1682793169199,,,
3117396,狡兔者DC,网游,DOTA2,4,1682794789235,,,
1388514638,longdd黄翔,网游,DOTA2,4,1682796030521,,,
1388514638,longdd黄翔,网游,DOTA2,0,1682797337528,头龙今天不来,,
1388514638,longdd黄翔,网游,DOTA2,0,1682799794821,4神啊,,
5907649,千葉型DJ,手游,Fate/GO,0,1682507356512,七骑士特攻,,
5907649,千葉型DJ,手游,Fate/GO,0,1682507548280,单体宝具,,
5907649,千葉型DJ,手游,Fate/GO,0,1682507870494,三红蓝宝,,
1388514638,longdd黄翔,网游,DOTA2,4,1682354883129,,,
1388514638,longdd黄翔,网游,DOTA2,4,1682003883232,,,
1388514638,longdd黄翔,网游,DOTA2,0,1681996273991,妖精来了,,
1388514638,longdd黄翔,网游,DOTA2,0,1681997384523,来客人你不下去吃？,,
1388514638,longdd黄翔,网游,DOTA2,4,1681915892100,,,
1388514638,longdd黄翔,网游,DOTA2,4,1681829452113,,,
1388514638,longdd黄翔,娱乐,户外,4,1681717670339,,,
1388514638,longdd黄翔,娱乐,户外,0,1681719483541,如果566是自刀，就是被果冻查杀怂了 跳,,
1388514638,longdd黄翔,娱乐,户外,0,1681719492004,不敢跳,,
13983848,-立花花,网游,CS:GO,4,1681670584765,,,
1388514638,longdd黄翔,娱乐,户外,0,1681578921273,？？？？？？？,,
1388514638,longdd黄翔,娱乐,户外,0,1681585376955,566这比，以前灌饭不好好做，现在来做,,
1388514638,longdd黄翔,娱乐,户外,0,1681585415193,赐名了,,
1388514638,longdd黄翔,娱乐,户外,0,1681585736031,《情商》,,
1388514638,longdd黄翔,娱乐,户外,0,1681586226594,内脏脂肪多呗,,
13983848,-立花花,网游,CS:GO,4,1681554445358,,,
1388514638,longdd黄翔,娱乐,户外,0,1681549900130,这tm是田宫的 正版,,
1388514638,longdd黄翔,娱乐,户外,0,1681551554969,传动轴拆了,,
3117396,狡兔者DC,网游,DOTA2,4,1681554468300,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1680290995022,,,
13983848,-立花花,网游,CS:GO,4,1679775371027,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1679674301032,,,
13983848,-立花花,网游,CS:GO,4,1679416666391,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1679127756020,,,
1388514638,longdd黄翔,网游,DOTA2,4,1678904667507,,,
1388514638,longdd黄翔,网游,DOTA2,4,1677704109698,,,
197098,菠萝赛东°,单机游戏,主机游戏,0,1677512989933,看见你在尸体旁边,,
1388514638,longdd黄翔,网游,DOTA2,0,1677448825014,小声点,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1677335198282,,,
1388514638,longdd黄翔,网游,DOTA2,4,1677274542946,,,
1388514638,longdd黄翔,网游,DOTA2,0,1677274563576,择日不如撞日，就现在吧 solo走起,,
1388514638,longdd黄翔,网游,DOTA2,4,1677011482286,,,
1388514638,longdd黄翔,网游,DOTA2,0,1677011502642,他找你们做直播,,
1388514638,longdd黄翔,网游,DOTA2,0,1677011538788,影魔选出来就是找你们做直播的,,
1388514638,longdd黄翔,网游,DOTA2,0,1677011694556,选tk吧 你也做直播，不能只有他做直播,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1676878293125,,,
1388514638,longdd黄翔,网游,DOTA2,0,1676720322662,事不过删,,
1388514638,longdd黄翔,网游,DOTA2,0,1676739927520,蛋*,,
197098,菠萝赛东°,网游,CS:GO,4,1676490702434,,,
197098,菠萝赛东°,单机游戏,狂野之心,4,1676294796987,,,
1388514638,longdd黄翔,网游,DOTA2,0,1676286182866,喜欢发话当大哥,,
197098,菠萝赛东°,生活,萌宠,4,1676116885612,,,
1388514638,longdd黄翔,网游,DOTA2,0,1676116959987,搞一把全随机，搞一把单一久完事了,,
197098,菠萝赛东°,单机游戏,主机游戏,0,1676053446134,星露谷 捉他们坐牢,,
197098,菠萝赛东°,单机游戏,主机游戏,0,1676053512874,星露谷 把他们关了好吗 合肥典狱长,,
1388514638,longdd黄翔,网游,DOTA2,4,1676029167779,,,
1388514638,longdd黄翔,网游,DOTA2,4,1675759218801,,,
1388514638,longdd黄翔,网游,DOTA2,4,1675438814748,,,
1388514638,longdd黄翔,网游,DOTA2,0,1675261163722,改模式,,
1388514638,longdd黄翔,网游,DOTA2,0,1675261238156,模式,,
