cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
13199099,植物椿,虚拟主播,TopStar,4,1682700359957,,,
2156921,狱凰阿巴阿巴,娱乐,舞见,4,1677271622034,,,
1943684245,苏陌-声控助眠,娱乐,萌宅领域,4,1677271681973,,,
78013399,anshen安身,娱乐,视频聊天,4,1677271690958,,,
1652030487,司月蜃SinnLordlune,虚拟主播,虚拟声优,4,1677270793211,,,
405528961,星界神起,娱乐,萌宅领域,4,1677271282416,,,
24047117,__小黄瓜__,娱乐,视频聊天,4,1677271303490,,,
30698151,喵熊°,娱乐,萌宅领域,4,1677271791480,,,
2126422009,伊茉凡,娱乐,舞见,4,1677271683961,,,
512192764,大鹅炖蘑菇吗,娱乐,舞见,4,1677012499000,,,
11616487,绝不早到小吱吱,娱乐,萌宅领域,4,1677012700296,,,
4677463,小熊茉莉,娱乐,视频聊天,4,1677012530686,,,
591456,米阿尧,娱乐,萌宅领域,4,1677012605683,,,
921044,是Sumimi呀,娱乐,视频聊天,4,1677011571543,,,
1120420735,娆娆超甜哒,电台,聊天电台,4,1677012672152,,,
1943684245,苏陌-声控助眠,娱乐,萌宅领域,4,1677011490300,,,
1943684245,苏陌-声控助眠,娱乐,萌宅领域,4,1677012523765,,,
78013399,anshen安身,娱乐,视频聊天,4,1677012508837,,,
405528961,星界神起,娱乐,萌宅领域,4,1677011487102,,,
405528961,星界神起,娱乐,萌宅领域,4,1677012527572,,,
2126422009,伊茉凡,娱乐,舞见,4,1677012682796,,,
1652030487,司月蜃SinnLordlune,虚拟主播,虚拟声优,4,1677012721282,,,
687692736,少萝喵,娱乐,萌宅领域,4,1676547070244,,,
18757048,cesttoi-,娱乐,舞见,4,1676546603430,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1676546148903,,,
591456,米阿尧,娱乐,萌宅领域,4,1676546640522,,,
78013399,anshen安身,娱乐,视频聊天,4,1676574880541,,,
18013161,猫猫给你小枕头,娱乐,萌宅领域,4,1676546609453,,,
1652030487,司月蜃SinnLordlune,虚拟主播,虚拟声优,4,1676574934384,,,
2011822166,爱迟到的张锦锦,娱乐,视频聊天,4,1676575446458,,,
4677463,小熊茉莉,娱乐,视频聊天,4,1676546135819,,,
30698151,喵熊°,娱乐,视频聊天,4,1676546953396,,,
22353137,柚子茶齁甜,娱乐,舞见,4,1676576031594,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1676487037695,,,
4677463,小熊茉莉,娱乐,视频聊天,4,1676492324935,,,
1866810235,乔哥超宠粉,电台,聊天电台,4,1676492173308,,,
405528961,星界神起,娱乐,萌宅领域,4,1676492302614,,,
24047117,__小黄瓜__,娱乐,视频聊天,4,1676489353182,,,
220316581,结标あわき,娱乐,视频唱见,4,1676409521839,,,
687692736,少萝喵,娱乐,萌宅领域,4,1676409530367,,,
271887040,Hooxi_Official,虚拟主播,虚拟日常,4,1676409667926,,,
