cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
6713974,无数梦境,网游,最终幻想14,4,1688723217694,,,
128179031,-五花-,网游,无畏契约,4,1688443611346,,,
128179031,-五花-,网游,CS:GO,4,1688012669918,,,
18841842,慕慕有奶糖,娱乐,舞见,4,1686502418735,,,
128179031,-五花-,网游,无畏契约,4,1686472617729,,,
9392355,和泉纱霧QAQ,网游,最终幻想14,4,1686467048975,,,
11473818,岚西啊喵,娱乐,舞见,4,1686423729205,,,
14079121,玵木_Anmua-,娱乐,舞见,4,1686393416614,,,
128179031,-五花-,网游,CS:GO,4,1686388838317,,,
142740017,千星流月夜,网游,最终幻想14,4,1686372613239,,,
128179031,-五花-,网游,CS:GO,4,1686109806272,,,
311565410,皖鸽鸽wgg,网游,最终幻想14,4,1686041791759,,,
128179031,-五花-,网游,CS:GO,4,1686035413992,,,
190331,暨言千百回,网游,最终幻想14,4,1685986370114,,,
142740017,千星流月夜,网游,最终幻想14,4,1685849159023,,,
899736,素素です,网游,最终幻想14,4,1685446740131,,,
311565410,皖鸽鸽wgg,网游,最终幻想14,4,1685444340006,,,
1388514638,longdd黄翔,网游,DOTA2,4,1684000535084,,,
899736,素素です,网游,最终幻想14,4,1683896424849,,,
1388514638,longdd黄翔,网游,DOTA2,4,1683434880164,,,
16065527,小果叽仓鼠,娱乐,舞见,4,1683370045448,,,
1794095992,小童恰饭,娱乐,视频聊天,4,1683190122746,,,
272716686,南汇桃子,娱乐,视频聊天,4,1683127911858,,,
5142241,绫濑双双,娱乐,舞见,4,1682742840294,,,
1394160176,纱音_Syanon,电台,聊天电台,4,1682532268803,,,
20873473,风野慵Yurui,娱乐,萌宅领域,4,1682532358631,,,
7375428,Tocci椭奇,娱乐,舞见,4,1682532031801,,,
16065527,小果叽仓鼠,娱乐,舞见,4,1682417575592,,,
1600113,萌爱moi,娱乐,舞见,4,1681994864890,,,
12541196,彻大小姐,娱乐,舞见,4,1681836630019,,,
93411028,北酱c,娱乐,视频唱见,4,1681797720038,,,
93411028,北酱c,娱乐,视频唱见,4,1681711200048,,,
311565410,皖鸽鸽wgg,网游,最终幻想14,4,1680962766910,,,
14804670,无穷小亮的科普日常,知识,科学科普,4,1680957950432,,,
5142241,绫濑双双,娱乐,舞见,4,1680925129413,,,
6713974,无数梦境,网游,最终幻想14,4,1680861686670,,,
311565410,皖鸽鸽wgg,网游,最终幻想14,4,1680612934038,,,
6713974,无数梦境,网游,最终幻想14,4,1680460614310,,,
16065527,小果叽仓鼠,娱乐,舞见,4,1680000206976,,,
7827419,晨二呀,电台,唱见电台,4,1679411838291,,,
1600113,萌爱moi,娱乐,舞见,4,1678124048646,,,
7375428,Tocci椭奇,娱乐,舞见,4,1678124029172,,,
4479943,-梓貓-,娱乐,萌宅领域,4,1678123010582,,,
399815233,烛灵儿Hikari,虚拟主播,虚拟日常,4,1677864977429,,,
18932485,顾子韵_w,电台,唱见电台,4,1677836219347,,,
1351379,赫萝老师,电台,聊天电台,4,1677864877512,,,
16065527,小果叽仓鼠,娱乐,舞见,4,1677840682300,,,
16065527,小果叽仓鼠,娱乐,舞见,4,1677577395435,,,
1388514638,longdd黄翔,网游,DOTA2,4,1677520368338,,,
16065527,小果叽仓鼠,娱乐,舞见,4,1677491734791,,,
270317383,-猫大人-,娱乐,舞见,4,1677117545292,,,
311565410,皖鸽鸽wgg,网游,最终幻想14,4,1676655071022,,,
82432078,珠珠与猫,娱乐,视频聊天,4,1675999707556,,,
6713974,无数梦境,网游,最终幻想14,4,1675449142448,,,
16065527,小果叽仓鼠,娱乐,舞见,4,1675334696348,,,
294709,野生西瓜,网游,最终幻想14,4,1675322494131,,,
1783244,顾跑跑,网游,最终幻想14,4,1675075990550,,,
1783244,顾跑跑,网游,最终幻想14,4,1675077847275,,,
11473818,岚西啊喵,娱乐,舞见,4,1675012574442,,,
7375428,Tocci椭奇,娱乐,舞见,4,1674935731998,,,
270317383,-猫大人-,娱乐,舞见,4,1674935808769,,,
899736,素素です,网游,最终幻想14,4,1674790333642,,,
1783244,顾跑跑,网游,最终幻想14,4,1674713911689,,,
1388514638,longdd黄翔,网游,DOTA2,4,1674680450570,,,
311565410,皖鸽鸽wgg,网游,最终幻想14,4,1674550417479,,,
1388514638,longdd黄翔,网游,DOTA2,4,1674502550210,,,
294709,野生西瓜,网游,最终幻想14,4,1674393412318,,,
15404697,足太姬,娱乐,舞见,4,1674358202116,,,
311565410,皖鸽鸽wgg,网游,最终幻想14,4,1674316352365,,,
7375428,Tocci椭奇,娱乐,舞见,4,1674151845701,,,
270317383,-猫大人-,娱乐,舞见,4,1674152198110,,,
311565410,皖鸽鸽wgg,网游,最终幻想14,4,1674008727068,,,
311565410,皖鸽鸽wgg,网游,最终幻想14,4,1674015393060,,,
15183062,巫小萤,娱乐,舞见,4,1673200353850,,,
16065527,小果叽仓鼠,娱乐,舞见,4,1672911223413,,,
311565410,皖鸽鸽wgg,网游,最终幻想14,4,1672857930162,,,
5142241,绫濑双双,娱乐,舞见,4,1672633349192,,,
16065527,小果叽仓鼠,娱乐,舞见,4,1672568665758,,,
16065527,小果叽仓鼠,娱乐,舞见,4,1672391923322,,,
15183062,巫小萤,娱乐,舞见,4,1671812869320,,,
220316581,结标あわき,娱乐,视频唱见,4,1671212871321,,,
475132892,幼枝枝o,娱乐,萌宅领域,4,1671213890738,,,
1388514638,longdd黄翔,网游,传奇,4,1671213207206,,,
6210612,咖纳o,娱乐,视频聊天,4,1671015230740,,,
16065527,小果叽仓鼠,娱乐,舞见,4,1671013602614,,,
16065527,小果叽仓鼠,娱乐,舞见,4,1671015240753,,,
16065527,小果叽仓鼠,娱乐,舞见,4,1670923902084,,,
220316581,结标あわき,娱乐,视频唱见,4,1670463456146,,,
5142241,绫濑双双,娱乐,舞见,4,1670125548571,,,
2691287,小巫酱w,娱乐,舞见,4,1669984543713,,,
93411028,北酱c,娱乐,视频唱见,4,1669900695184,,,
697210996,解说凡凡,生活,手工绘画,4,1669885753190,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1669812229343,,,
2691287,小巫酱w,娱乐,舞见,4,1669379586363,,,
15183062,巫小萤,娱乐,舞见,4,1668960695575,,,
270317383,-猫大人-,娱乐,舞见,4,1668960574490,,,
1855033292,初曦baby,娱乐,视频聊天,4,1668738839233,,,
5142241,绫濑双双,娱乐,舞见,4,1668694367795,,,
16065527,小果叽仓鼠,娱乐,舞见,4,1668414176025,,,
16065527,小果叽仓鼠,娱乐,舞见,4,1668416453925,,,
16065527,小果叽仓鼠,娱乐,舞见,4,1668251218247,,,
5142241,绫濑双双,娱乐,舞见,4,1668222189180,,,
1855033292,初曦baby,娱乐,视频聊天,4,1668184627485,,,
