cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689437838748,,,
705261,素质广场教育,网游,穿越火线,4,1689436368953,,,
1900141897,梨安不迷路,虚拟主播,TopStar,4,1689408343155,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689401811265,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689406144341,,,
1096034982,兔眠可可,虚拟主播,虚拟日常,4,1689401959866,,,
237311595,BBGG丶狮子喵,网游,英雄联盟,4,1689391757077,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1689386013100,,,
27534330,崩坏3第一偶像爱酱,手游,崩坏3,4,1689383870210,,,
27534330,崩坏3第一偶像爱酱,手游,崩坏3,4,1689406169034,,,
1090409678,言西sama,手游,王者荣耀,4,1689348969011,,,
13294045,雪穗椛_channel,虚拟主播,虚拟日常,4,1689347427061,,,
210628,MKiiiiii,虚拟主播,虚拟日常,4,1689268538064,,,
1630494154,蔓Aoede,虚拟主播,虚拟Singer,4,1689170339201,,,
705629,CZCJiaxu,单机游戏,主机游戏,4,1689176060063,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689085100539,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689004411315,,,
3493284987013316,圣天使猫猫,网游,无畏契约,4,1688995629857,,,
1630494154,蔓Aoede,虚拟主播,虚拟Singer,4,1688976094167,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688916858722,,,
163653,尼奈nine_Official,虚拟主播,虚拟日常,4,1688906428502,,,
211700578,光遇手游,手游,光遇,4,1688903457024,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688897380639,,,
1189811162,白露_Hakuro,虚拟主播,虚拟日常,4,1688832421700,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688825031799,,,
2083636409,塞安VC,娱乐,萌宅领域,4,1688835187569,,,
1365540467,WSS_playground官方,单机游戏,独立游戏,4,1688822399290,,,
1398337493,鲸鱼娘西丝特official,虚拟主播,虚拟Gamer,4,1688818854146,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1688818052608,,,
414666375,硬芊芊,网游,永劫无间,4,1688818877129,,,
106994,门房大爷6000,单机游戏,主机游戏,4,1688817087035,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688804997280,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688810510324,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688728540869,,,
352111,獭耳,单机游戏,主机游戏,4,1688645070117,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688566722950,,,
352111,獭耳,单机游戏,主机游戏,4,1688558018220,,,
