cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1069108539,小鸟游杏子Official,虚拟主播,虚拟日常,4,1689429533696,,,
8199,紫苏九月,单机游戏,重生细胞,4,1689429552123,,,
423902976,Minicatty,虚拟主播,虚拟日常,4,1689415956860,,,
434565011,物述有栖Official,虚拟主播,虚拟Gamer,4,1689341328224,,,
1069108539,小鸟游杏子Official,虚拟主播,虚拟日常,4,1689262545372,,,
8199,紫苏九月,电台,聊天电台,4,1689253929227,,,
1968783589,茉吱Mojuko,虚拟主播,虚拟日常,4,1689157156367,,,
140378,梦音茶糯,虚拟主播,虚拟Singer,4,1689079287692,,,
318849710,心仪你吖,娱乐,视频聊天,4,1689081523638,,,
8199,紫苏九月,电台,聊天电台,4,1689075748288,,,
8199,紫苏九月,电台,聊天电台,4,1689079346210,,,
3493139924913050,筑雨未眠,虚拟主播,虚拟日常,4,1688964373648,,,
1588646945,巴老师的小号,虚拟主播,虚拟日常,4,1688899024401,,,
1968783589,茉吱Mojuko,电台,聊天电台,4,1688880765463,,,
3493263730281305,迷了鹿-爱是俗伽,娱乐,聊天室,4,1688873888879,,,
539998,草莓味の小圆,虚拟主播,虚拟日常,4,1688832759850,,,
586880205,铃木胜Official,虚拟主播,虚拟日常,4,1688832458462,,,
477342747,星弥Hoshimi,虚拟主播,虚拟日常,4,1688839734218,,,
434565011,物述有栖Official,虚拟主播,虚拟日常,4,1688832133509,,,
434565011,物述有栖Official,虚拟主播,虚拟日常,0,1688832142227,[https://i0.hdslb.com/bfs/garb/ffc94ba915987b33bbede198039ec4f0a029981c.png],,
291296062,猫宫日向Official,单机游戏,主机游戏,4,1688839776291,,,
140378,梦音茶糯,虚拟主播,虚拟Singer,4,1688818247439,,,
1217962385,晴奈子Senako,手游,崩坏：星穹铁道,4,1688827586200,,,
8199,紫苏九月,手游,原神,4,1688805742083,,,
43272050,穆小泠Official,虚拟主播,虚拟日常,4,1688782497889,,,
434565011,物述有栖Official,虚拟主播,虚拟Singer,4,1688743639308,,,
434565011,物述有栖Official,虚拟主播,虚拟Singer,0,1688743640517,0.0,,
99407665,江苹果Ringo,虚拟主播,虚拟Singer,4,1688724738667,,,
65764710,草莓味の喵喵酱,虚拟主播,虚拟日常,4,1688619868493,,,
1069108539,小鸟游杏子Official,虚拟主播,虚拟日常,4,1688482620422,,,
1968783589,茉吱Mojuko,虚拟主播,虚拟日常,4,1688193308307,,,
399815233,烛灵儿Hikari,虚拟主播,虚拟日常,4,1688056066128,,,
43272050,穆小泠Official,虚拟主播,虚拟Singer,4,1688048058543,,,
140378,梦音茶糯,虚拟主播,虚拟Singer,4,1688040371738,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1687975675147,,,
671538942,黎歌Neeko,虚拟主播,虚拟Singer,4,1687932409148,,,
399815233,烛灵儿Hikari,虚拟主播,虚拟日常,4,1687885253105,,,
401480763,眞白花音_Official,虚拟主播,TopStar,4,1687877511272,,,
1968783589,茉吱Mojuko,虚拟主播,虚拟日常,4,1687781078894,,,
2100679,还有醒着的么,虚拟主播,虚拟日常,4,1687534297139,,,
1069108539,小鸟游杏子Official,虚拟主播,虚拟日常,4,1687534372572,,,
36047134,小霖QL,手游,原神,4,1687479931582,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1687453085156,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1687412193188,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1687418482118,,,
8199,紫苏九月,手游,崩坏：星穹铁道,4,1687268686104,,,
8199,紫苏九月,手游,崩坏：星穹铁道,4,1687273066291,,,
140378,梦音茶糯,虚拟主播,虚拟Singer,4,1687186954366,,,
249118,shourei小N,虚拟主播,虚拟日常,4,1687178334294,,,
1296113267,しらたまOfficial,虚拟主播,虚拟日常,4,1687153711291,,,
1069108539,小鸟游杏子Official,虚拟主播,虚拟日常,4,1687092177117,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1687018859542,,,
7966,花园花玲,虚拟主播,虚拟Gamer,4,1687018817053,,,
249118,shourei小N,虚拟主播,虚拟日常,4,1686985282171,,,
1968783589,茉吱Mojuko,虚拟主播,虚拟日常,4,1686922015148,,,
380829248,花园Serena,虚拟主播,虚拟Singer,4,1686915520452,,,
203365648,物述有栖-爱丽丝搬运,虚拟主播,虚拟日常,4,1686844089536,,,
399815233,烛灵儿Hikari,虚拟主播,虚拟日常,4,1686670639467,,,
1968783589,茉吱Mojuko,虚拟主播,虚拟日常,4,1686655705005,,,
488976342,天宫心的新新人搬运,手游,综合棋牌,4,1686659162192,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1686413354106,,,
1069108539,小鸟游杏子Official,虚拟主播,虚拟日常,4,1686408621400,,,
249118,shourei小N,虚拟主播,虚拟日常,4,1686408606171,,,
632171719,紫贝儿official,虚拟主播,虚拟日常,4,1686395199291,,,
434565011,物述有栖Official,虚拟主播,虚拟Singer,4,1686324547252,,,
1968783589,茉吱Mojuko,虚拟主播,虚拟日常,4,1686318050054,,,
225347042,九重紫Official,虚拟主播,虚拟Singer,4,1686231187218,,,
1968783589,茉吱Mojuko,虚拟主播,虚拟日常,4,1686208893948,,,
671538942,黎歌Neeko,虚拟主播,虚拟Singer,4,1686144285525,,,
140378,梦音茶糯,虚拟主播,虚拟Singer,4,1686056138213,,,
1968783589,茉吱Mojuko,虚拟主播,虚拟日常,4,1686056651492,,,
2412557,龟仙人龟娘,网游,永劫无间,4,1685888797479,,,
1856528671,陆鳐LuLu,虚拟主播,虚拟Singer,4,1685856550407,,,
140378,梦音茶糯,虚拟主播,虚拟Singer,4,1685794644241,,,
1069108539,小鸟游杏子Official,虚拟主播,虚拟日常,4,1685713185532,,,
1734978373,小柔Channel,虚拟主播,虚拟Singer,4,1685667261001,,,
140378,梦音茶糯,虚拟主播,虚拟Singer,4,1685631181351,,,
1968783589,茉吱Mojuko,虚拟主播,虚拟日常,4,1685506197670,,,
671538942,黎歌Neeko,虚拟主播,虚拟Singer,4,1685508527717,,,
3821157,东爱璃Lovely,虚拟主播,虚拟日常,4,1685467696180,,,
1217962385,晴奈子Senako,手游,崩坏：星穹铁道,4,1685369457758,,,
1069108539,小鸟游杏子Official,虚拟主播,虚拟日常,4,1685369460983,,,
56748733,雪绘Yukie,虚拟主播,虚拟日常,4,1685370394208,,,
