cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
19147010,张正午,知识,社科法律心理,4,1689424862087,,,
19047009,清严君,手游,王者荣耀,4,1689423441164,,,
19147010,张正午,知识,社科法律心理,4,1689338679133,,,
19147010,张正午,知识,社科法律心理,4,1689341633117,,,
2051617240,棋手战鹰,手游,综合棋牌,4,1689324941620,,,
19147010,张正午,知识,社科法律心理,4,1689168810345,,,
19147010,张正午,知识,社科法律心理,1,1689170343000,小花花,0.1,1
19147010,张正午,知识,社科法律心理,4,1689172355497,,,
2832224,SNH48官方账号,娱乐,视频唱见,4,1689162210334,,,
509050400,雷柏磷ボリン,虚拟主播,虚拟日常,4,1689117611943,,,
19147010,张正午,知识,社科法律心理,4,1689077244406,,,
19147010,张正午,知识,社科法律心理,4,1688993683281,,,
19147010,张正午,知识,社科法律心理,4,1688996415590,,,
19147010,张正午,知识,社科法律心理,4,1688818052334,,,
49922172,正直少年李发卡,虚拟主播,TopStar,4,1688752515687,,,
49922172,正直少年李发卡,虚拟主播,TopStar,4,1688753322316,,,
1503177682,千咲月月Tsuki,虚拟主播,虚拟日常,4,1688747039581,,,
23191782,未明子,知识,社科法律心理,4,1688745428111,,,
23191782,未明子,知识,社科法律心理,4,1688751588312,,,
23191782,未明子,知识,社科法律心理,4,1688752633717,,,
19147010,张正午,知识,社科法律心理,4,1688745353944,,,
19147010,张正午,知识,社科法律心理,4,1688751596873,,,
419220,神奇陆夫人,单机游戏,独立游戏,4,1688724201371,,,
254662438,时间只玩辅,手游,王者荣耀,4,1688720371263,,,
509050400,雷柏磷ボリン,虚拟主播,虚拟日常,4,1688669603868,,,
19147010,张正午,知识,社科法律心理,4,1688646129066,,,
19147010,张正午,知识,社科法律心理,4,1688646967945,,,
19147010,张正午,知识,社科法律心理,4,1688647833992,,,
19047009,清严君,手游,王者荣耀,4,1688646479725,,,
2832224,SNH48官方账号,娱乐,视频唱见,4,1688646234497,,,
2832224,SNH48官方账号,娱乐,视频唱见,4,1688647026440,,,
23191782,未明子,知识,社科法律心理,4,1688570828955,,,
19147010,张正午,知识,社科法律心理,4,1688474874796,,,
19147010,张正午,知识,社科法律心理,1,1688478366000,粉丝团灯牌,1.0,1
16869601,荀爽,知识,人文历史,4,1688400721000,,,
19147010,张正午,知识,社科法律心理,4,1688394857004,,,
19147010,张正午,知识,社科法律心理,4,1688398147954,,,
19147010,张正午,知识,社科法律心理,4,1688213336255,,,
19147010,张正午,知识,社科法律心理,4,1688215607879,,,
19147010,张正午,知识,社科法律心理,0,1688216157201,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
19147010,张正午,知识,社科法律心理,0,1688217083310,？,,
49922172,正直少年李发卡,电台,聊天电台,4,1688137994317,,,
19147010,张正午,知识,社科法律心理,4,1688135432816,,,
114866,蒋芸Mirai,娱乐,视频唱见,4,1688053146185,,,
19147010,张正午,知识,社科法律心理,4,1688043653986,,,
19147010,张正午,知识,社科法律心理,4,1687953670710,,,
19147010,张正午,知识,社科法律心理,0,1687955951836,？？？,,
19147010,张正午,知识,社科法律心理,0,1687956398792,美女！！！,,
19147010,张正午,知识,社科法律心理,1,1687956788000,牛哇牛哇,0.1,1
19147010,张正午,知识,社科法律心理,0,1687959156263,哈哈哈哈哈,,
19147010,张正午,知识,社科法律心理,0,1687959188684,鲨！,,
19147010,张正午,知识,社科法律心理,0,1687965032793,哈哈哈哈哈,,
256832883,天辅大易,娱乐,视频聊天,4,1687949098372,,,
19147010,张正午,知识,社科法律心理,4,1687869090571,,,
19147010,张正午,知识,社科法律心理,1,1687869488000,PK票,0.0,1
