cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
374183950,修修猫ww,娱乐,视频聊天,4,1686241192335,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1682636693624,,,
22353137,柚子茶齁甜,娱乐,舞见,4,1680186263170,,,
349316844,轻歌er,娱乐,舞见,4,1679748095139,,,
661438392,小文小文身无分文w,娱乐,舞见,4,1679748091131,,,
8953399,依旧总攻的圈锦,娱乐,舞见,4,1678019849601,,,
351686170,小妹睡不醒,娱乐,视频唱见,4,1678019972171,,,
2131609593,余多多Dudu,娱乐,舞见,4,1677539904914,,,
1323218982,芋圆有点甜-,娱乐,舞见,4,1675265193616,,,
8953399,依旧总攻的圈锦,娱乐,视频聊天,4,1672060694669,,,
6259953,闹闹酱NAO,娱乐,舞见,4,1672060682893,,,
8953399,依旧总攻的圈锦,娱乐,视频聊天,4,1671372961756,,,
6259953,闹闹酱NAO,娱乐,舞见,4,1669988887263,,,
6259953,闹闹酱NAO,娱乐,舞见,4,1664196153166,,,
6259953,闹闹酱NAO,娱乐,舞见,4,1664113396225,,,
6964745,有希小酱,娱乐,视频唱见,4,1664367448514,,,
6259953,闹闹酱NAO,,,4,1660826935782,,,
15251488,比熊比熊小,,,4,1659711363380,,,
1090409678,言西sama,,,4,1659711473596,,,
470349298,haha玲娜,,,4,1659711467311,,,
81976,孙渣,,,4,1659711345267,,,
41694447,招財NIko貓,,,4,1659535610291,,,
34579852,徐珺大哥,,,4,1656510457180,,,
