cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1492,Q-kun,单机游戏,主机游戏,4,1687615769613,,,
1492,Q-kun,单机游戏,主机游戏,4,1687357397136,,,
1492,Q-kun,单机游戏,主机游戏,4,1687191585908,,,
1492,Q-kun,单机游戏,主机游戏,4,1686574860847,,,
1492,Q-kun,单机游戏,主机游戏,4,1686131191561,,,
1492,Q-kun,单机游戏,主机游戏,4,1686056865997,,,
1492,Q-kun,单机游戏,主机游戏,4,1685705089178,,,
14928116,冻死的火柴丶,手游,其他手游,4,1685269717853,,,
1492,Q-kun,娱乐,视频聊天,4,1684591712140,,,
1492,Q-kun,单机游戏,塞尔达传说,4,1683904675912,,,
21909781,bilibili秋叶原2,娱乐,视频唱见,4,1682673119377,,,
21909781,bilibili秋叶原2,娱乐,视频唱见,4,1682674588187,,,
1492,Q-kun,单机游戏,主机游戏,4,1682083334478,,,
21909781,bilibili秋叶原2,娱乐,视频唱见,4,1681815106263,,,
21909781,bilibili秋叶原2,娱乐,视频唱见,4,1681556128314,,,
21909781,bilibili秋叶原2,娱乐,视频唱见,4,1681557870635,,,
21909781,bilibili秋叶原2,娱乐,视频唱见,4,1681559540108,,,
21909781,bilibili秋叶原2,娱乐,视频唱见,4,1681482057614,,,
1492,Q-kun,单机游戏,主机游戏,4,1681041765815,,,
1492,Q-kun,单机游戏,生化危机,4,1679799808915,,,
1492,Q-kun,单机游戏,生化危机,4,1679800613545,,,
1492,Q-kun,单机游戏,生化危机,4,1679801939186,,,
1492,Q-kun,单机游戏,生化危机,4,1679802940764,,,
1492,Q-kun,单机游戏,主机游戏,4,1679665207138,,,
1492,Q-kun,单机游戏,主机游戏,4,1679048545449,,,
4578433,老骚豆腐,单机游戏,霍格沃茨之遗,4,1677915469555,,,
21909781,bilibili秋叶原2,娱乐,视频唱见,4,1677812453770,,,
1492,Q-kun,单机游戏,卧龙：苍天陨落,4,1677822168214,,,
1492,Q-kun,单机游戏,卧龙：苍天陨落,4,1677755490484,,,
21909781,bilibili秋叶原2,娱乐,视频唱见,4,1676804136011,,,
143328,VOCALOID,生活,影音馆,4,1676789497384,,,
143328,VOCALOID,生活,影音馆,4,1676103693894,,,
21909781,bilibili秋叶原2,娱乐,视频唱见,4,1675767187925,,,
21909781,bilibili秋叶原2,娱乐,视频唱见,4,1675769316566,,,
21909781,bilibili秋叶原2,娱乐,视频唱见,4,1675770387473,,,
3410169,TGBUS电玩巴士,单机游戏,主机游戏,4,1675681701675,,,
21909781,bilibili秋叶原2,娱乐,视频唱见,4,1674128653099,,,
21909781,bilibili秋叶原2,娱乐,视频唱见,4,1669292871614,,,
8156551,卿暮,单机游戏,弹幕互动玩法,4,1666421095562,,,
1492,Q-kun,单机游戏,主机游戏,4,1665756400038,,,
11707013,哲十八Sigma,虚拟主播,虚拟主播,4,1664114797642,,,
1492,Q-kun,单机游戏,主机游戏,4,1663678843750,,,
1492,Q-kun,单机游戏,主机游戏,4,1663165496382,,,
193584,闻香识,单机游戏,主机游戏,4,1663165519954,,,
1492,Q-kun,,,4,1662132881605,,,
21909781,bilibili秋叶原2,,,4,1661165478986,,,
21909781,bilibili秋叶原2,,,4,1661169442735,,,
33696,lolo今天玩什么,,,4,1660641671998,,,
1492,Q-kun,,,4,1660144992546,,,
1113389,NS速报叔叔,,,4,1660136407996,,,
1492,Q-kun,,,4,1660050117939,,,
1492,Q-kun,,,4,1660050896285,,,
1492,Q-kun,,,4,1659627995180,,,
1492,Q-kun,,,4,1658587337734,,,
1492,Q-kun,,,4,1657980633607,,,
1492,Q-kun,,,4,1657907086099,,,
147688,lvlv,,,4,1657806666025,,,
1492,Q-kun,,,4,1657719017427,,,
1492,Q-kun,,,4,1657723685756,,,
509050400,雷柏磷ボリン,,,4,1656245727052,,,
143328,VOCALOID,,,4,1656245691464,,,
143328,VOCALOID,,,4,1656246382901,,,
143328,VOCALOID,,,4,1656250874876,,,
755824,杨颜同学,,,4,1655653113295,,,
