cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
304578055,Mr迷瞪,生活,生活分享,4,1685115639686,,,
1284100140,芊芊老猫的日常,单机游戏,禁闭求生,4,1682751948495,,,
1284100140,芊芊老猫的日常,网游,英雄联盟,4,1682011385395,,,
67909300,可羲鹿甪娇,知识,科技,4,1674256318999,,,
23920239,小米公司,知识,科技,4,1672091978153,,,
49576477,键盘车神教,娱乐,视频聊天,4,1669195038381,,,
384942089,CSGO--德云两鬼,网游,CS:GO,4,1665168355069,,,
14990448,一只小豆子,网游,CS:GO,4,1664126944789,,,
14990448,一只小豆子,网游,CS:GO,4,1664130106962,,,
14990448,一只小豆子,网游,CS:GO,4,1663779354045,,,
14990448,一只小豆子,,,4,1661199803143,,,
