cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
205889201,碧蓝海事局,手游,碧蓝航线,0,1689420529701,这是大哥的情人,,
9135820,盐取shiotori,手游,碧蓝航线,4,1689420860783,,,
9135820,盐取shiotori,手游,碧蓝航线,0,1689423340947,？？？？？,,
606946,meng君要爆炸,手游,战双帕弥什,4,1688891150874,,,
35202913,相思斷肠红,手游,崩坏3,4,1687426042498,,,
230533837,-默心-,网游,穿越火线,4,1687261507979,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1687198562173,,,
9135820,盐取shiotori,手游,公主连结Re:Dive,4,1687000315751,,,
1773346,莴苣某人,手游,原神,4,1686803342894,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1686251360860,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1686254080408,,,
193584,闻香识,单机游戏,主机游戏,4,1686251366066,,,
193584,闻香识,单机游戏,主机游戏,4,1686252571707,,,
230533837,-默心-,网游,穿越火线,4,1686158778632,,,
8469526,果蝇轰,手游,崩坏：星穹铁道,4,1686108847886,,,
6639802,陈哥1,单机游戏,独立游戏,4,1685200662214,,,
230533837,-默心-,网游,穿越火线,4,1684685123366,,,
230533837,-默心-,网游,穿越火线,4,1684658808536,,,
230533837,-默心-,网游,穿越火线,1,1684658826000,辣条,0,100
230533837,-默心-,网游,穿越火线,1,1684658827000,辣条,0,50
230533837,-默心-,网游,穿越火线,4,1684086979645,,,
230533837,-默心-,网游,穿越火线,4,1683820796226,,,
193584,闻香识,单机游戏,主机游戏,4,1683834415030,,,
230533837,-默心-,网游,穿越火线,4,1683649570753,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1683294763213,,,
230533837,-默心-,网游,穿越火线,4,1683217855952,,,
230533837,-默心-,网游,穿越火线,4,1682930834566,,,
9135820,盐取shiotori,手游,碧蓝航线,4,1682337747233,,,
9135820,盐取shiotori,手游,碧蓝航线,0,1682338716815,好,,
9135820,盐取shiotori,手游,碧蓝航线,0,1682338733908,草,,
9135820,盐取shiotori,手游,碧蓝航线,0,1682340645797,？？？？,,
1340190821,崩坏星穹铁道,手游,崩坏：星穹铁道,0,1682390450725,[https://i0.hdslb.com/bfs/garb/item/37ec6a097a219ca971efbf98858d9955362ebb7d.png],,
374377,泪腺战士,单机游戏,其他单机,4,1682149321913,,,
1872628,枫言w,手游,新游评测,4,1681954483627,,,
582661,铃椛,单机游戏,其他单机,4,1681716607402,,,
193584,闻香识,单机游戏,主机游戏,4,1680808890830,,,
230533837,-默心-,网游,穿越火线,4,1680795297370,,,
230533837,-默心-,网游,穿越火线,4,1680703192646,,,
374377,泪腺战士,单机游戏,其他单机,4,1680697045050,,,
230533837,-默心-,网游,穿越火线,4,1680534789076,,,
374377,泪腺战士,单机游戏,其他单机,4,1680420469415,,,
230533837,-默心-,网游,穿越火线,4,1680369073752,,,
13046,少年Pi,单机游戏,其他单机,4,1680277680145,,,
1871001,棉花大哥哥,手游,原神,4,1680272424539,,,
1871001,棉花大哥哥,手游,原神,4,1680279851307,,,
230533837,-默心-,网游,穿越火线,4,1680193509182,,,
43536,黑桐谷歌,单机游戏,生化危机,4,1680181566330,,,
230533837,-默心-,网游,穿越火线,4,1679848799116,,,
43536,黑桐谷歌,单机游戏,生化危机,4,1679843398246,,,
374377,泪腺战士,单机游戏,其他单机,4,1679728013206,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1679611771591,,,
230533837,-默心-,网游,穿越火线,4,1679505698291,,,
230533837,-默心-,网游,穿越火线,4,1679506468262,,,
230533837,-默心-,网游,穿越火线,4,1679224271307,,,
1871001,棉花大哥哥,手游,崩坏3,4,1679037754998,,,
105505,温泉蛋不要温泉,手游,原神,4,1678982881892,,,
431073645,你的影月月,手游,原神,4,1678862963171,,,
230533837,-默心-,网游,穿越火线,4,1678613619409,,,
374377,泪腺战士,单机游戏,其他单机,4,1678522114664,,,
193584,闻香识,单机游戏,主机游戏,4,1678476060958,,,
230533837,-默心-,网游,穿越火线,4,1678470434403,,,
331989468,CapcomAsia,单机游戏,主机游戏,4,1678402261284,,,
331989468,CapcomAsia,单机游戏,主机游戏,0,1678402265903,(p≧w≦q),,
230533837,-默心-,网游,穿越火线,4,1678362573954,,,
230533837,-默心-,网游,穿越火线,4,1678084814149,,,
431073645,你的影月月,手游,原神,4,1677896823845,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1677876906682,,,
230533837,-默心-,网游,穿越火线,4,1677844467395,,,
17751749,Mochitsuk1,手游,崩坏3,4,1677773802246,,,
17751749,Mochitsuk1,手游,崩坏3,4,1677740101658,,,
17751749,Mochitsuk1,手游,崩坏3,4,1677748680145,,,
230533837,-默心-,网游,穿越火线,4,1677738783730,,,
17751749,Mochitsuk1,手游,崩坏3,4,1677680278666,,,
230533837,-默心-,网游,穿越火线,4,1677602886506,,,
230533837,-默心-,网游,穿越火线,4,1677009660283,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1676953850547,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1676964509711,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1676898199813,,,
9135820,盐取shiotori,手游,碧蓝航线,4,1676891235545,,,
230533837,-默心-,网游,穿越火线,4,1676834509785,,,
230533837,-默心-,网游,穿越火线,4,1676737604439,,,
35202913,相思斷肠红,手游,崩坏3,4,1676688598294,,,
23938690,Sennyuki风早千雪,手游,崩坏3,4,1676688536577,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1676630557424,,,
1871001,棉花大哥哥,手游,原神,0,1676634742050,关注我转发置顶的动态有30个648抽,,
1871001,棉花大哥哥,手游,原神,1,1676636718000,加鸡腿 x1,3,
1871001,棉花大哥哥,手游,原神,1,1676637714000,打call x1,0,
1871001,棉花大哥哥,手游,原神,1,1676637715000,打call x1,0,
1871001,棉花大哥哥,手游,原神,1,1676637715000,打call x1,0,
230533837,-默心-,网游,穿越火线,4,1676457313626,,,
17751749,Mochitsuk1,手游,崩坏：星穹铁道,4,1676101145775,,,
653768,赫箩的苹果,手游,崩坏：星穹铁道,4,1676009021195,,,
653768,赫箩的苹果,手游,崩坏：星穹铁道,4,1676024343363,,,
1773346,莴苣某人,手游,原神,4,1675878732150,,,
1472906636,ywwuyi,虚拟主播,虚拟主播,4,1675800387219,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1675637141072,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1675445874463,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1675450074379,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1675452152899,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1675456905284,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1675380147187,,,
1472906636,ywwuyi,虚拟主播,虚拟主播,4,1675374825261,,,
1773346,莴苣某人,手游,原神,4,1675363927015,,,
230533837,-默心-,网游,穿越火线,4,1675096735810,,,
1872628,枫言w,手游,原神,4,1674813255430,,,
230533837,-默心-,网游,穿越火线,4,1674752166639,,,
230533837,-默心-,网游,穿越火线,4,1674587417447,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1674556388070,,,
1472906636,ywwuyi,虚拟主播,虚拟主播,4,1674492158140,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1674365800402,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1674368055222,,,
6014199,傀儡的夜晚,手游,崩坏3,0,1674012473701,冰O也是O是吧,,
230533837,-默心-,网游,穿越火线,4,1673888668660,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1673862735918,,,
230533837,-默心-,网游,穿越火线,4,1673800720189,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1673695522537,,,
6014199,傀儡的夜晚,手游,崩坏3,0,1673695930336,？？,,
6014199,傀儡的夜晚,手游,崩坏3,4,1673699025204,,,
384306796,生死狙击2官方,网游,生死狙击2,4,1673643627485,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1673492588362,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1673494062982,,,
1472906636,ywwuyi,虚拟主播,虚拟主播,4,1673467534616,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1673368491613,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1673371032145,,,
230533837,-默心-,网游,穿越火线,4,1673368497787,,,
230533837,-默心-,网游,穿越火线,4,1673370739505,,,
230533837,-默心-,网游,穿越火线,4,1673276739993,,,
230533837,-默心-,网游,穿越火线,4,1673287729208,,,
1206156500,老郭美食,生活,美食,4,1673244218309,,,
9135820,盐取shiotori,手游,公主连结Re:Dive,4,1673197041077,,,
230533837,-默心-,网游,穿越火线,4,1673194735270,,,
230533837,-默心-,网游,穿越火线,4,1673108842748,,,
230533837,-默心-,网游,穿越火线,4,1673021679291,,,
230533837,-默心-,网游,穿越火线,4,1672766836865,,,
230533837,-默心-,网游,穿越火线,4,1672677324095,,,
230533837,-默心-,网游,穿越火线,4,1672593891844,,,
32187114,改-放,手游,崩坏3,4,1672486145137,,,
203365648,物述有栖-爱丽丝搬运,虚拟主播,虚拟主播,4,1672460418422,,,
230533837,-默心-,网游,穿越火线,4,1672410482638,,,
230533837,-默心-,网游,穿越火线,4,1672416174760,,,
230533837,-默心-,网游,穿越火线,0,1672416461428,默心老师都22岁啦！,,
230533837,-默心-,网游,穿越火线,1,1672416472000,辣条 x100,0,
6014199,傀儡的夜晚,手游,崩坏3,4,1672323317359,,,
230533837,-默心-,网游,穿越火线,4,1672332521933,,,
230533837,-默心-,网游,穿越火线,4,1672247229617,,,
230533837,-默心-,网游,穿越火线,4,1672160958694,,,
230533837,-默心-,网游,穿越火线,4,1672075441669,,,
230533837,-默心-,网游,穿越火线,4,1671980278605,,,
230533837,-默心-,网游,穿越火线,4,1671984808088,,,
230533837,-默心-,网游,穿越火线,4,1671989590375,,,
1472906636,ywwuyi,虚拟主播,虚拟主播,4,1671952388977,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1671937036418,,,
17751749,Mochitsuk1,手游,影之诗,4,1671901136575,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1671852112548,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1671856200342,,,
230533837,-默心-,网游,穿越火线,4,1671794229912,,,
8641958,菲洛猫,娱乐,视频聊天,4,1671786006880,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1671768981516,,,
230533837,-默心-,网游,穿越火线,4,1671732111594,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1671499000514,,,
431073645,你的影月月,手游,原神,4,1671408953134,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1671243775206,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1671253649403,,,
9135820,盐取shiotori,手游,公主连结Re:Dive,4,1671189256167,,,
9135820,盐取shiotori,手游,公主连结Re:Dive,4,1671191723371,,,
205889201,碧蓝海事局,手游,碧蓝航线,4,1671194401206,,,
230533837,-默心-,网游,穿越火线,4,1670948581140,,,
230533837,-默心-,网游,穿越火线,1,1670948599000,辣条 x100,0,
230533837,-默心-,网游,穿越火线,4,1670863116551,,,
230533837,-默心-,网游,穿越火线,4,1670759355589,,,
230533837,-默心-,网游,穿越火线,4,1670693431907,,,
