cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
303573687,青寒plus,网游,永劫无间,4,1688639685253,,,
303573687,青寒plus,网游,永劫无间,4,1688643647914,,,
303573687,青寒plus,网游,永劫无间,4,1688647223140,,,
1542481380,游戏女玲酱,网游,永劫无间,4,1688275153493,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1687810019521,,,
303573687,青寒plus,网游,永劫无间,4,1687612122299,,,
303573687,青寒plus,网游,永劫无间,4,1686652493275,,,
546495,yokidou,手游,影之诗,4,1686650293896,,,
546495,yokidou,手游,影之诗,4,1686587288345,,,
303573687,青寒plus,网游,永劫无间,4,1686572684811,,,
303573687,青寒plus,网游,永劫无间,4,1686310378258,,,
303573687,青寒plus,网游,永劫无间,4,1686220396223,,,
303573687,青寒plus,网游,永劫无间,4,1686134629364,,,
303573687,青寒plus,网游,永劫无间,4,1686046228115,,,
2691287,小巫酱w,娱乐,舞见,4,1685469542858,,,
303573687,青寒plus,网游,永劫无间,4,1685448357580,,,
303573687,青寒plus,网游,永劫无间,4,1685468868199,,,
22479410,暴风魚,网游,DOTA2,4,1685442347648,,,
303573687,青寒plus,网游,永劫无间,4,1685354357150,,,
303573687,青寒plus,网游,永劫无间,4,1685374773189,,,
303573687,青寒plus,网游,永劫无间,4,1685271059615,,,
303573687,青寒plus,网游,永劫无间,4,1685184448879,,,
303573687,青寒plus,网游,永劫无间,4,1685209817435,,,
303573687,青寒plus,网游,永劫无间,4,1685012244166,,,
242079317,喵大炮丫,电台,唱见电台,4,1685009321179,,,
303573687,青寒plus,网游,永劫无间,4,1684927489776,,,
303573687,青寒plus,网游,永劫无间,4,1684835641850,,,
60194879,清歌清歌-,网游,永劫无间,4,1684766352818,,,
303573687,青寒plus,网游,永劫无间,4,1684753850853,,,
303573687,青寒plus,网游,永劫无间,4,1684766045767,,,
303573687,青寒plus,网游,永劫无间,4,1684768742707,,,
303573687,青寒plus,网游,永劫无间,4,1684667813296,,,
303573687,青寒plus,网游,永劫无间,4,1684670121023,,,
22479410,暴风魚,网游,三国杀,4,1684667381534,,,
303573687,青寒plus,网游,永劫无间,4,1684581382132,,,
546495,yokidou,手游,影之诗,4,1684580210326,,,
303573687,青寒plus,网游,永劫无间,4,1684494229179,,,
546495,yokidou,手游,影之诗,4,1684503189721,,,
307980,NightVine,手游,影之诗,4,1684484776733,,,
60194879,清歌清歌-,网游,永劫无间,4,1684412320511,,,
37674525,老陈单机,单机游戏,其他单机,4,1684410530556,,,
546495,yokidou,手游,影之诗,4,1684407539665,,,
546495,yokidou,手游,影之诗,4,1684424874615,,,
303573687,青寒plus,网游,永劫无间,4,1684323608619,,,
303573687,青寒plus,网游,永劫无间,4,1684338046651,,,
60194879,清歌清歌-,网游,永劫无间,4,1684260400153,,,
303573687,青寒plus,网游,永劫无间,4,1684232160097,,,
303573687,青寒plus,网游,永劫无间,4,1684146327695,,,
303573687,青寒plus,网游,永劫无间,4,1684169735781,,,
303573687,青寒plus,网游,永劫无间,4,1684066848545,,,
303573687,青寒plus,网游,永劫无间,4,1684081158201,,,
303573687,青寒plus,网游,永劫无间,4,1684091193190,,,
574115689,自由大野猪,手游,原神,4,1684056516283,,,
1875094289,小铃久绘Official,虚拟主播,虚拟日常,4,1683985959363,,,
303573687,青寒plus,网游,永劫无间,4,1683970253601,,,
303573687,青寒plus,网游,永劫无间,4,1683995622328,,,
303573687,青寒plus,网游,永劫无间,4,1684002129638,,,
303573687,青寒plus,网游,永劫无间,4,1683885383162,,,
303573687,青寒plus,网游,永劫无间,4,1683888447016,,,
303573687,青寒plus,网游,永劫无间,4,1683900489080,,,
303573687,青寒plus,网游,永劫无间,4,1683796113151,,,
303573687,青寒plus,网游,永劫无间,4,1683823575787,,,
303573687,青寒plus,网游,永劫无间,4,1683711241913,,,
303573687,青寒plus,网游,永劫无间,4,1683625649848,,,
303573687,青寒plus,网游,永劫无间,4,1683645020968,,,
303573687,青寒plus,网游,永劫无间,4,1683546553094,,,
22479410,暴风魚,网游,DOTA2,4,1683533035195,,,
303573687,青寒plus,网游,永劫无间,4,1683456567129,,,
303573687,青寒plus,网游,永劫无间,4,1683369401404,,,
303573687,青寒plus,网游,永劫无间,4,1683299579473,,,
546495,yokidou,手游,影之诗,4,1683194395029,,,
303573687,青寒plus,网游,永劫无间,4,1683195572609,,,
60194879,清歌清歌-,网游,永劫无间,4,1683134522443,,,
303573687,青寒plus,网游,APEX英雄,4,1683133214954,,,
303573687,青寒plus,网游,永劫无间,4,1682965457137,,,
303573687,青寒plus,网游,永劫无间,4,1682844749475,,,
1439135088,糖西Tansy,虚拟主播,虚拟日常,4,1682849349288,,,
307980,NightVine,手游,影之诗,4,1682842751496,,,
303573687,青寒plus,网游,永劫无间,4,1682778875152,,,
303573687,青寒plus,网游,永劫无间,4,1682780677667,,,
546495,yokidou,手游,影之诗,4,1682767689733,,,
303573687,青寒plus,网游,永劫无间,4,1682676599559,,,
303573687,青寒plus,网游,永劫无间,4,1682681162200,,,
303573687,青寒plus,网游,永劫无间,4,1682596299228,,,
303573687,青寒plus,网游,永劫无间,4,1682606968103,,,
546495,yokidou,手游,影之诗,4,1682502985585,,,
546495,yokidou,手游,影之诗,4,1682505476626,,,
303573687,青寒plus,网游,永劫无间,4,1682503014715,,,
307980,NightVine,手游,影之诗,4,1682478158611,,,
303573687,青寒plus,网游,永劫无间,4,1682417448698,,,
1875094289,小铃久绘Official,虚拟主播,虚拟日常,4,1682352472579,,,
60194879,清歌清歌-,网游,永劫无间,4,1682352632882,,,
546495,yokidou,手游,影之诗,4,1682352536816,,,
303573687,青寒plus,网游,永劫无间,4,1682331001448,,,
303573687,青寒plus,网游,永劫无间,4,1682332569605,,,
22479410,暴风魚,手游,影之诗,4,1682322065767,,,
303573687,青寒plus,网游,永劫无间,4,1682258763622,,,
303573687,青寒plus,网游,永劫无间,4,1682259886709,,,
303573687,青寒plus,网游,永劫无间,4,1682260614286,,,
303573687,青寒plus,网游,永劫无间,4,1682261940460,,,
303573687,青寒plus,网游,永劫无间,4,1682264460833,,,
303573687,青寒plus,网游,永劫无间,4,1682265825206,,,
546495,yokidou,手游,影之诗,4,1682239096372,,,
546495,yokidou,手游,影之诗,4,1682254307433,,,
546495,yokidou,手游,影之诗,4,1682257627473,,,
546495,yokidou,手游,影之诗,4,1682258751328,,,
303573687,青寒plus,网游,永劫无间,4,1682192153762,,,
2991745,清魚丶,手游,影之诗,4,1682158609337,,,
303573687,青寒plus,网游,永劫无间,4,1682153922702,,,
303573687,青寒plus,网游,永劫无间,4,1682072045730,,,
303573687,青寒plus,网游,永劫无间,4,1681991794242,,,
546495,yokidou,手游,影之诗,4,1681909664464,,,
303573687,青寒plus,网游,永劫无间,4,1681909853581,,,
22479410,暴风魚,网游,300英雄,4,1681880122346,,,
546495,yokidou,手游,影之诗,4,1681821728445,,,
546495,yokidou,手游,影之诗,4,1681825625446,,,
303573687,青寒plus,网游,永劫无间,4,1681813254413,,,
303573687,青寒plus,网游,永劫无间,4,1681813993181,,,
2250939,茶叶不是叶茶,手游,影之诗,4,1681812658908,,,
303573687,青寒plus,网游,永劫无间,4,1681726064001,,,
2991745,清魚丶,单机游戏,生化危机,4,1681645515878,,,
546495,yokidou,手游,影之诗,4,1681644287232,,,
2250939,茶叶不是叶茶,手游,影之诗,4,1681642042894,,,
22479410,暴风魚,网游,APEX英雄,4,1681544028695,,,
60194879,清歌清歌-,网游,永劫无间,4,1681478376053,,,
2250939,茶叶不是叶茶,手游,影之诗,4,1681466356724,,,
2039227,困倦keeexing,手游,影之诗,4,1681436272905,,,
