cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
35359510,远古时代装机猿,娱乐,聊天室,4,1685617005638,,,
453141751,咕咕咕噜oo,手游,王者荣耀,4,1685615641611,,,
7071924,高寒时薪十块,单机游戏,主机游戏,4,1684805406470,,,
453141751,咕咕咕噜oo,手游,王者荣耀,4,1680951590615,,,
254662438,时间只玩辅,手游,王者荣耀,4,1679921015441,,,
652281965,Mo_F丶莫风,手游,王者荣耀,4,1679920973083,,,
453141751,咕咕咕噜oo,手游,王者荣耀,4,1679912312204,,,
206110357,天才小清,手游,王者荣耀,4,1678072500219,,,
652281965,Mo_F丶莫风,手游,王者荣耀,4,1678072647394,,,
1083985101,小鹿每天开心,手游,王者荣耀,4,1677554900910,,,
557914409,月澄澄,娱乐,视频聊天,4,1677548335058,,,
652281965,Mo_F丶莫风,手游,王者荣耀,4,1677554512651,,,
254662438,时间只玩辅,手游,王者荣耀,4,1677548215056,,,
93841264,梦醒三生梦,手游,王者荣耀,4,1677045183827,,,
1083985101,小鹿每天开心,手游,王者荣耀,4,1677045033676,,,
652281965,Mo_F丶莫风,手游,王者荣耀,4,1677045159751,,,
652281965,Mo_F丶莫风,手游,王者荣耀,4,1676950144297,,,
652281965,Mo_F丶莫风,手游,王者荣耀,4,1676798844714,,,
93841264,梦醒三生梦,手游,王者荣耀,4,1676519527574,,,
1083985101,小鹿每天开心,手游,王者荣耀,4,1676519582737,,,
1083985101,小鹿每天开心,手游,王者荣耀,4,1676539584057,,,
652281965,Mo_F丶莫风,手游,王者荣耀,4,1676539433392,,,
453141751,咕咕咕噜oo,手游,王者荣耀,4,1676519477876,,,
1083985101,小鹿每天开心,手游,王者荣耀,4,1676427676004,,,
652281965,Mo_F丶莫风,手游,王者荣耀,4,1676449009264,,,
453141751,咕咕咕噜oo,手游,王者荣耀,4,1676427768717,,,
2000609327,露米Lumi_Official,虚拟主播,虚拟Singer,4,1676343717543,,,
383668230,是辞妹o,娱乐,萌宅领域,4,1675949736141,,,
51277451,桃十五,娱乐,视频唱见,4,1675949785086,,,
1533067044,塔塔あ,娱乐,视频唱见,4,1675949821465,,,
1083985101,小鹿每天开心,手游,王者荣耀,4,1675907380861,,,
1871001,棉花大哥哥,手游,原神,4,1675906714414,,,
