cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
297730958,喵系女孩Z,电台,聊天电台,4,1686096672764,,,
8041302,污喵污喵哒,虚拟主播,虚拟声优,4,1684111406332,,,
62510346,二哈狗头,网游,英雄联盟,4,1681888990309,,,
62510346,二哈狗头,网游,英雄联盟,4,1681830172775,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1681739051810,,,
62510346,二哈狗头,网游,英雄联盟,4,1681715565549,,,
863287,天雨Rainfall,虚拟主播,虚拟日常,4,1681621187446,,,
28195191,鉴士Sworder,单机游戏,策略游戏,4,1681218195463,,,
11015113,XCB-接cos委托版,网游,英雄联盟,4,1681259029177,,,
3814460,五更琉璃璃V,虚拟主播,虚拟日常,4,1680702720381,,,
116683,=咬人猫=,娱乐,视频聊天,4,1676796346174,,,
278761367,唯一讲述者,娱乐,情感,4,1673534450653,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1669900738693,,,
108618052,真实球迷汇,生活,运动,4,1669300552134,,,
2678945,亮亮也是酿酿,生活,萌宠,4,1668775180094,,,
24716911,靖王炬,娱乐,视频聊天,4,1668049348590,,,
18874816,尼克OB,网游,英雄联盟,4,1666187003473,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1666004373326,,,
37946996,守护茶茶,网游,超击突破,4,1665666253544,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1665493485774,,,
13817466,菠萝柚王子,,,4,1658672846007,,,
