cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
178690106,搞机所,知识,科技,4,1687075531314,,,
354077280,1818黄金眼,生活,生活分享,4,1686733857358,,,
2379178,艾森巴赫,单机游戏,暗黑破坏神Ⅳ,4,1686213546719,,,
1543732,南云鸟羽,单机游戏,塞尔达传说,4,1684151914170,,,
353806838,杨六娃本娃,生活,生活分享,4,1683895236892,,,
2152304,妖卿子,生活,生活分享,4,1682401960040,,,
178047796,中正评测,知识,科技,4,1680926143454,,,
354077280,1818黄金眼,生活,生活分享,4,1675916189815,,,
354077280,1818黄金眼,生活,生活分享,4,1675081007411,,,
473455922,十万个冷沙雕,手游,原神,4,1672834124622,,,
376080786,图吧老哥_DIY,知识, 科技,4,1667403071573,,,
354077280,1818黄金眼,知识,社科·法律·心理,4,1663667214277,,,
354077280,1818黄金眼,学习,人文社科,4,1663102284343,,,
13408183,盛情难却姬喵喵,,,4,1659007453963,,,
2350559,菌烨tako,,,4,1658083877163,,,
582661,铃椛,,,4,1657345854874,,,
