cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
2110567804,阿噗的快乐生活,网游,DNF,4,1687962616053,,,
2110567804,阿噗的快乐生活,网游,DNF,4,1687696492757,,,
2110567804,阿噗的快乐生活,网游,DNF,4,1687617727355,,,
125907826,燃の歌,单机游戏,我的世界,4,1686453602002,,,
81976,孙渣,生活,手工绘画,4,1684146990236,,,
22492980,Xbox盒子君,单机游戏,主机游戏,4,1683983998855,,,
34646754,沉默寡言白河愁,单机游戏,怀旧游戏,4,1682418067453,,,
159,黄泉之水,单机游戏,其他单机,4,1682333112204,,,
450882837,一叮当猫一,网游,怀旧网游,4,1682172588391,,,
1767542,笨尼尼子	,单机游戏,森林之子,4,1677195126331,,,
159,黄泉之水,单机游戏,其他单机,4,1676123212273,,,
2080799,梦境up主,知识,校园学习,4,1675035635830,,,
34389666,ultraWYY,单机游戏,其他单机,4,1673793889222,,,
1087374746,三无公社,娱乐,视频聊天,4,1671630967439,,,
29752133,金色的子彈,网游,其他网游,4,1669302999834,,,
2091771,呛了一口,网游,英雄联盟,4,1666969040418,,,
14427356,波子ラムネ,虚拟主播,虚拟主播,4,1665613039839,,,
107457908,姜郎才尽litang,单机游戏,策略游戏,4,1664282773999,,,
107457908,姜郎才尽litang,单机游戏,策略游戏,4,1664196227914,,,
107457908,姜郎才尽litang,单机游戏,策略游戏,4,1663680077178,,,
1424609716,沈阳美食家,,,4,1661090518863,,,
1424609716,沈阳美食家,,,4,1660741164051,,,
10510808,修勾夜店老板,,,4,1658528528745,,,
46625800,明石飛行社,,,4,1657119880711,,,
