cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
777536,LexBurner,娱乐,聊天室,4,1686406047831,,,
95370304,老岳OB,网游,英雄联盟,4,1679930685857,,,
41109777,峡谷天天,网游,英雄联盟,4,1679914463897,,,
397155210,十月_April,网游,英雄联盟,4,1679914448817,,,
95370304,老岳OB,网游,英雄联盟,4,1678892136761,,,
777536,LexBurner,手游,其他手游,4,1678277925238,,,
472497932,解说Mage,网游,英雄联盟,4,1678204237493,,,
4578433,老骚豆腐,手游,狼人杀,4,1675961603304,,,
41109777,峡谷天天,网游,英雄联盟,4,1675867000365,,,
41109777,峡谷天天,网游,英雄联盟,4,1675778688212,,,
41109777,峡谷天天,网游,英雄联盟,4,1675780366410,,,
651731017,LGDPYL116,网游,英雄联盟,4,1675184328242,,,
651731017,LGDPYL116,网游,英雄联盟,4,1675185721460,,,
472497932,解说Mage,网游,英雄联盟,4,1675184659407,,,
651731017,LGDPYL116,网游,英雄联盟,4,1673974355768,,,
472497932,解说Mage,网游,英雄联盟,4,1673368159082,,,
342624,解说小米,网游,英雄联盟,4,1673203393565,,,
95370304,老岳OB,网游,英雄联盟,4,1672986112150,,,
95370304,老岳OB,网游,英雄联盟,4,1672596714352,,,
95370304,老岳OB,网游,英雄联盟,4,1671645395920,,,
472497932,解说Mage,网游,英雄联盟,4,1671646612151,,,
95370304,老岳OB,网游,英雄联盟,4,1671558270706,,,
95370304,老岳OB,网游,英雄联盟,4,1671559738020,,,
472497932,解说Mage,网游,英雄联盟,4,1671560736143,,,
95370304,老岳OB,网游,英雄联盟,4,1671038814080,,,
95370304,老岳OB,网游,英雄联盟,4,1670951458038,,,
95370304,老岳OB,网游,英雄联盟,4,1670952141842,,,
95370304,老岳OB,网游,英雄联盟,4,1670776521705,,,
95370304,老岳OB,网游,英雄联盟,4,1670780979824,,,
95370304,老岳OB,网游,英雄联盟,4,1670521549859,,,
397155210,十月_April,网游,英雄联盟,4,1670435836175,,,
38488834,解说毛毛,网游,英雄联盟,4,1670434224799,,,
95370304,老岳OB,网游,英雄联盟,4,1670426788537,,,
651731017,LGDPYL116,网游,英雄联盟,4,1670435500904,,,
95370304,老岳OB,网游,英雄联盟,4,1670089465062,,,
95370304,老岳OB,网游,英雄联盟,4,1669915082930,,,
342624,解说小米,网游,英雄联盟,4,1669910920214,,,
651731017,LGDPYL116,网游,英雄联盟,4,1669915059711,,,
95370304,老岳OB,网游,英雄联盟,4,1669824979250,,,
95370304,老岳OB,网游,英雄联盟,4,1669833732668,,,
397155210,十月_April,网游,英雄联盟,4,1669738403384,,,
95370304,老岳OB,网游,英雄联盟,4,1669738448486,,,
95370304,老岳OB,网游,英雄联盟,4,1669653836581,,,
95370304,老岳OB,网游,英雄联盟,4,1669655848277,,,
397155210,十月_April,网游,英雄联盟,4,1669571395680,,,
95370304,老岳OB,网游,英雄联盟,4,1669563514220,,,
397155210,十月_April,网游,英雄联盟,0,1669376797476,是波酱,,
397155210,十月_April,网游,英雄联盟,0,1669385614274,可爱,,
397155210,十月_April,网游,英雄联盟,0,1669385762971,主播真的好聪明,,
397155210,十月_April,网游,英雄联盟,4,1669306116190,,,
397155210,十月_April,网游,英雄联盟,0,1669306482206,6,,
397155210,十月_April,网游,英雄联盟,0,1669306538538,扬帆 启航,,
95370304,老岳OB,网游,英雄联盟,4,1669306080526,,,
95370304,老岳OB,网游,英雄联盟,4,1669310206027,,,
95370304,老岳OB,网游,英雄联盟,4,1669220368161,,,
95370304,老岳OB,网游,英雄联盟,4,1669225213838,,,
472497932,解说Mage,网游,英雄联盟,4,1669141104256,,,
651731017,LGDPYL116,网游,英雄联盟,4,1669138002108,,,
95370304,老岳OB,网游,英雄联盟,4,1668959530253,,,
95370304,老岳OB,网游,英雄联盟,4,1668965244585,,,
95370304,老岳OB,网游,英雄联盟,4,1668759638617,,,
397155210,十月_April,网游,英雄联盟,4,1668706954834,,,
38488834,解说毛毛,网游,英雄联盟,4,1668699498361,,,
38488834,解说毛毛,网游,英雄联盟,0,1668702030312,最早不做题的吧？,,
38488834,解说毛毛,网游,英雄联盟,0,1668703976471,太子嘴巴跟不上脑子,,
342624,解说小米,网游,英雄联盟,4,1668679136931,,,
95370304,老岳OB,网游,英雄联盟,4,1668534150353,,,
95370304,老岳OB,网游,英雄联盟,4,1668271059400,,,
342624,解说小米,网游,英雄联盟,4,1668272062233,,,
95370304,老岳OB,网游,英雄联盟,4,1668015374111,,,
38488834,解说毛毛,网游,英雄联盟,4,1667928199858,,,
651731017,LGDPYL116,网游,英雄联盟,4,1667921813051,,,
1467384952,Langx919,网游,英雄联盟,4,1667928214784,,,
95370304,老岳OB,网游,英雄联盟,4,1667753076613,,,
38488834,解说毛毛,网游,英雄联盟,4,1667321689481,,,
38488834,解说毛毛,网游,英雄联盟,4,1667323649439,,,
95370304,老岳OB,网游,英雄联盟,4,1666804131607,,,
95370304,老岳OB,网游,英雄联盟,4,1665984854624,,,
2036047839,Baolan,网游,英雄联盟,4,1665944663166,,,
95370304,老岳OB,网游,英雄联盟,4,1665892481129,,,
95370304,老岳OB,网游,英雄联盟,4,1665930063637,,,
95370304,老岳OB,网游,英雄联盟,4,1665940093786,,,
95370304,老岳OB,网游,英雄联盟,4,1665585765827,,,
95370304,老岳OB,网游,英雄联盟,4,1665309830036,,,
95370304,老岳OB,网游,英雄联盟,4,1664381073314,,,
95370304,老岳OB,网游,英雄联盟,4,1663525058191,,,
95370304,老岳OB,网游,英雄联盟,4,1663087503493,,,
95370304,老岳OB,网游,英雄联盟,4,1662481742362,,,
397155210,十月_April,,,4,1662466716398,,,
95370304,老岳OB,,,4,1662133659833,,,
95370304,老岳OB,,,4,1662049674222,,,
95370304,老岳OB,,,4,1661966014126,,,
95370304,老岳OB,,,4,1661968359589,,,
95370304,老岳OB,,,4,1661878193890,,,
95370304,老岳OB,,,4,1661782522570,,,
95370304,老岳OB,,,4,1661359369147,,,
95370304,老岳OB,,,4,1661361937283,,,
95370304,老岳OB,,,4,1661363993463,,,
95370304,老岳OB,,,4,1661275725095,,,
95370304,老岳OB,,,4,1661097339299,,,
95370304,老岳OB,,,4,1661101301084,,,
651731017,LGDPYL116,,,4,1661016212323,,,
777536,LexBurner,,,4,1661010461741,,,
95370304,老岳OB,,,4,1660919586977,,,
95370304,老岳OB,,,4,1660929633517,,,
95370304,老岳OB,,,4,1660930753413,,,
95370304,老岳OB,,,4,1660931431173,,,
1276787,稚嫩的魔法师,,,4,1660918494056,,,
95370304,老岳OB,,,4,1660743309982,,,
95370304,老岳OB,,,4,1660751822854,,,
95370304,老岳OB,,,4,1660754984204,,,
95370304,老岳OB,,,4,1660760303200,,,
397155210,十月_April,,,4,1660064529261,,,
651731017,LGDPYL116,,,4,1660064534040,,,
95370304,老岳OB,,,4,1660064553862,,,
95370304,老岳OB,,,4,1659979403244,,,
95370304,老岳OB,,,4,1659718124754,,,
95370304,老岳OB,,,4,1659550950054,,,
95370304,老岳OB,,,4,1659464122177,,,
95370304,老岳OB,,,4,1658772004664,,,
1577804,某幻君,,,4,1656178348195,,,
