cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1885113580,糯糯团的饭桌,生活,手工绘画,4,1686240645104,,,
1885113580,糯糯团的饭桌,娱乐,日常,4,1684606291658,,,
1885113580,糯糯团的饭桌,娱乐,日常,4,1683025786749,,,
1885113580,糯糯团的饭桌,娱乐,日常,4,1680799933896,,,
8237763,阿张RayZhang,娱乐,视频聊天,4,1674067370547,,,
66556492,赵俊日,网游,英雄联盟,4,1674039874654,,,
1467384952,Langx919,网游,英雄联盟,4,1674039949462,,,
10988122,苏酥Susure,虚拟主播,虚拟主播,4,1672153986578,,,
578227337,华为,知识, 科技,4,1669288937278,,,
257168827,苹果发布会,知识, 科技,4,1665856132130,,,
1563420163,NIP_Rich,,,4,1656274107782,,,
