cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
178719376,橘子吃了没,娱乐,视频聊天,4,1688800363312,,,
18701109,麻玉玉aiyuyu,娱乐,舞见,4,1688742787856,,,
1294732,嘉Sama_,娱乐,萌宅领域,4,1688742013426,,,
1294732,嘉Sama_,娱乐,萌宅领域,4,1688569384267,,,
426914566,特别小毛-兔然暴富版,娱乐,视频唱见,4,1688394028281,,,
23988160,墨觞赤酒,手游,其他手游,4,1688313019504,,,
1294732,嘉Sama_,娱乐,萌宅领域,4,1688304237789,,,
3948019,瓦岗寨主坑爹李,单机游戏,策略游戏,4,1688284376346,,,
9253594,拔旗,手游,明日方舟,4,1688226830156,,,
3117396,狡兔者DC,网游,DOTA2,4,1688225859200,,,
23988160,墨觞赤酒,手游,其他手游,4,1687964375917,,,
23988160,墨觞赤酒,手游,其他手游,4,1687791168987,,,
23988160,墨觞赤酒,手游,其他手游,4,1687776404564,,,
23988160,墨觞赤酒,手游,其他手游,4,1687320472643,,,
5415414,乔尔diu,单机游戏,恐怖游戏,4,1686928778228,,,
45919639,Sunny水水水,娱乐,视频聊天,4,1686580663941,,,
23988160,墨觞赤酒,手游,其他手游,4,1686580777714,,,
23988160,墨觞赤酒,手游,其他手游,4,1686492765247,,,
397672,席亚洲,知识,社科法律心理,4,1686141597287,,,
23988160,墨觞赤酒,手游,其他手游,4,1685958412157,,,
49631892,月隐空夜,手游,明日方舟,4,1685889052240,,,
23988160,墨觞赤酒,手游,其他手游,4,1685784385981,,,
3117396,狡兔者DC,网游,DOTA2,4,1685005869347,,,
9253594,拔旗,手游,明日方舟,4,1684906752425,,,
9253594,拔旗,手游,明日方舟,4,1684908515351,,,
3948019,瓦岗寨主坑爹李,单机游戏,策略游戏,4,1684132138231,,,
23988160,墨觞赤酒,手游,其他手游,4,1683887459469,,,
23988160,墨觞赤酒,手游,其他手游,4,1683820021823,,,
38829,本气黑猫,单机游戏,主机游戏,4,1683340801799,,,
23988160,墨觞赤酒,手游,其他手游,4,1682779692909,,,
38829,本气黑猫,单机游戏,主机游戏,4,1682735476051,,,
4122321,轻十月,手游,崩坏：星穹铁道,4,1682639624251,,,
4122321,轻十月,手游,崩坏：星穹铁道,4,1682639629052,,,
38829,本气黑猫,虚拟主播,虚拟Gamer,4,1682473261990,,,
581695,自在道爷,手游,明日方舟,4,1681399654149,,,
1920541,Mithkaneko,单机游戏,艾尔登法环,4,1681031210193,,,
38829,本气黑猫,单机游戏,暗黑破坏神2,4,1679102956280,,,
6014992,叫我棉被,手游,Fate/GO,4,1678962899099,,,
12695676,可爱大蚂蚁,单机游戏,红色警戒2,4,1678202183077,,,
38829,本气黑猫,单机游戏,歧路旅人2,4,1678074396359,,,
381798619,机械天团,单机游戏,独立游戏,4,1677670784141,,,
12695676,可爱大蚂蚁,单机游戏,红色警戒2,4,1677595251086,,,
9123188,萧萧然TAT,手游,明日方舟,4,1677494458756,,,
38829,本气黑猫,单机游戏,歧路旅人2,4,1677379742401,,,
3220335,二色彩虹,网游,APEX英雄,4,1677339344838,,,
3948019,瓦岗寨主坑爹李,单机游戏,策略游戏,4,1677073216723,,,
3948019,瓦岗寨主坑爹李,单机游戏,策略游戏,4,1677078289639,,,
3948019,瓦岗寨主坑爹李,单机游戏,策略游戏,4,1676388329040,,,
12695676,可爱大蚂蚁,单机游戏,红色警戒2,4,1675865733906,,,
