cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
156474,相遇五月天-MaydayLIVE,电台,聊天电台,4,1684068004150,,,
254662438,时间只玩辅,手游,王者荣耀,4,1684068041756,,,
316708692,雨汐OvO,手游,王者荣耀,4,1683223595157,,,
697139341,七彩猫-国服王昭君,手游,王者荣耀,4,1681198030595,,,
3904677,雨乃哟,娱乐,舞见,4,1671287368366,,,
1533260,小毛爱吃肉吖,手游,王者荣耀,4,1669889886943,,,
440664748,马野好饿,生活,美食,4,1667731530733,,,
13763303,月见兔,娱乐,户外,4,1665396360008,,,
1871001,棉花大哥哥,手游,原神,4,1664644195181,,,
1871001,棉花大哥哥,手游,原神,4,1664644676180,,,
6905116,阿纪米德,娱乐,视频唱见,4,1663115720846,,,
300486,巫令儿り,,,4,1662295390260,,,
3343001,土豆大魔王w,,,4,1662045596254,,,
6905116,阿纪米德,,,4,1661299027789,,,
13575288,芜湖小佐助,,,4,1658414102175,,,
325249112,开眼咯,,,4,1657443654309,,,
179922650,青莲又失利了,,,4,1656241963303,,,
