cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
41694447,招財NIko貓,娱乐,舞见,4,1679645865394,,,
661438392,小文小文身无分文w,娱乐,舞见,4,1679645234162,,,
1602945657,小兔飽飽,娱乐,视频聊天,4,1678728389378,,,
1636573837,桃七七不淘气,娱乐,舞见,4,1678728363955,,,
40665101,火龙果说电影,手游,综合棋牌,4,1678728394775,,,
2349443,伊小兔yuiko,娱乐,舞见,4,1677763836302,,,
23383532,火星包,网游,英雄联盟,4,1677239937631,,,
439558658,阿玉玉c,单机游戏,精灵宝可梦,4,1670068861586,,,
14890801,大炒面制造者Cen,单机游戏,我的世界,4,1669127123498,,,
27564630,丝茉茉i,单机游戏,主机游戏,4,1669127167632,,,
7375428,Tocci椭奇,娱乐,舞见,4,1667743248231,,,
2223018,舞小喵,娱乐,舞见,4,1663587046057,,,
40665101,火龙果说电影,,,4,1659287948676,,,
