cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1689012773233,,,
1437582453,東雪蓮Official,虚拟主播,虚拟日常,4,1688475109467,,,
297285769,狂模哥,电台,聊天电台,4,1687920138262,,,
11616487,绝不早到小吱吱,娱乐,萌宅领域,4,1687467916264,,,
27193537,羽天Shine,娱乐,视频聊天,4,1687449373365,,,
1437582453,東雪蓮Official,虚拟主播,虚拟Gamer,4,1686836073219,,,
12875864,三个蘑菇一条命,网游,无畏契约,4,1686403392543,,,
1437582453,東雪蓮Official,虚拟主播,虚拟Singer,4,1685539004241,,,
580341,奶油Kuriimu,单机游戏,塞尔达传说,4,1684939132115,,,
504140200,软软riu,电台,聊天电台,4,1684777304296,,,
322070860,程哥style,单机游戏,刺客信条,4,1684709702454,,,
628265922,,娱乐,视频聊天,4,1684430956354,,,
628265922,,娱乐,视频聊天,4,1684433451384,,,
32909772,你是Nana的小可爱吗,单机游戏,恐怖游戏,4,1684256424265,,,
11861569,ya妖精-朱鹮,娱乐,视频唱见,4,1684241665646,,,
1437582453,東雪蓮Official,虚拟主播,虚拟Gamer,4,1684241641135,,,
322070860,程哥style,网游,英雄联盟,4,1684138291603,,,
516154941,张明权333,娱乐,视频聊天,4,1683912249782,,,
21626457,胖丁咸宁七,网游,坦克世界,4,1683730757073,,,
11861569,ya妖精-朱鹮,娱乐,视频聊天,4,1683640052240,,,
36624201,带带肖欣瑶,娱乐,视频聊天,4,1683607635619,,,
2045003,九条月生,娱乐,视频聊天,4,1683387236088,,,
322070860,程哥style,娱乐,视频聊天,4,1682588248991,,,
8803882,莲雾雾雾,娱乐,萌宅领域,4,1682542209212,,,
10272440,骚拳超人,生活,搞笑,4,1682352763433,,,
8803882,莲雾雾雾,娱乐,萌宅领域,4,1682292733353,,,
2060096602,甜腻妹妹,电台,唱见电台,4,1681744508691,,,
621664379,周周小可爱oo,娱乐,舞见,4,1681688511808,,,
11861569,ya妖精-朱鹮,娱乐,视频聊天,4,1680934577596,,,
1600113,萌爱moi,娱乐,舞见,4,1680529671502,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1680449219327,,,
1132553462,烛宝哒,虚拟主播,虚拟日常,4,1680155240727,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1679758202379,,,
1437582453,東雪蓮Official,虚拟主播,虚拟日常,4,1679402921726,,,
13199099,植物椿,虚拟主播,TopStar,4,1678541456926,,,
50621949,OldBa1,单机游戏,卧龙：苍天陨落,4,1677729413122,,,
1437582453,東雪蓮Official,虚拟主播,虚拟Gamer,4,1676988229975,,,
11332884,Key725,网游,逃离塔科夫,4,1676746721285,,,
11332884,Key725,网游,逃离塔科夫,4,1676746721318,,,
11332884,Key725,网游,逃离塔科夫,4,1676747678027,,,
11332884,Key725,网游,逃离塔科夫,4,1676747678060,,,
9276420,浮云さま,网游,逃离塔科夫,4,1676746873557,,,
9276420,浮云さま,网游,逃离塔科夫,4,1676746873589,,,
9276420,浮云さま,网游,逃离塔科夫,4,1676749847934,,,
9276420,浮云さま,网游,逃离塔科夫,4,1676749848010,,,
3658397,时间记录,网游,永劫无间,4,1676747406267,,,
60194879,清歌清歌-,网游,永劫无间,4,1676747403525,,,
60194879,清歌清歌-,网游,永劫无间,4,1676747403540,,,
14308645,37不是37,网游,逃离塔科夫,4,1676748134622,,,
14308645,37不是37,网游,逃离塔科夫,4,1676748134628,,,
11861569,ya妖精-朱鹮,娱乐,视频聊天,4,1676529053914,,,
11861569,ya妖精-朱鹮,娱乐,视频聊天,4,1676387749279,,,
37200672,-koki_,电台,唱见电台,4,1676357393583,,,
11861569,ya妖精-朱鹮,娱乐,视频唱见,4,1675954487065,,,
61879712,老司机hot,单机游戏,其他单机,4,1675091880141,,,
1265680561,永雏塔菲,虚拟主播,虚拟主播,4,1674397678540,,,
504140200,软软riu,虚拟主播,虚拟主播,4,1674327780309,,,
