cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1689127995653,,,
1492,Q-kun,单机游戏,主机游戏,4,1688399833502,,,
91254197,LOL小绿毛资讯,网游,英雄联盟,4,1688354583099,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1688306364805,,,
1492,Q-kun,单机游戏,主机游戏,4,1688305776079,,,
1492,Q-kun,单机游戏,主机游戏,4,1688316598199,,,
1492,Q-kun,单机游戏,主机游戏,4,1688320074899,,,
19432127,A9VG,单机游戏,主机游戏,4,1688101843122,,,
677744233,菜菜姐莎疯了,网游,无畏契约,4,1686705502226,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1685771783607,,,
395089518,阿帅派克,网游,英雄联盟,4,1685424266561,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1685107290621,,,
8599153,喵仙人ovo,网游,英雄联盟,4,1684663589306,,,
677744233,菜菜姐莎疯了,网游,英雄联盟,4,1684630853699,,,
677744233,菜菜姐莎疯了,网游,英雄联盟,4,1684630857217,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1684587263576,,,
267766441,血狼破军,手游,明日方舟,4,1684238819016,,,
1543732,南云鸟羽,单机游戏,塞尔达传说,4,1683970023416,,,
3295,新月冰冰,单机游戏,塞尔达传说,4,1683970012172,,,
9123188,萧萧然TAT,手游,明日方舟,4,1683828674589,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1683826963305,,,
95370304,老岳OB,网游,英雄联盟,4,1683611702660,,,
2195452,化学老施,手游,明日方舟,4,1682955295868,,,
432131619,绝命笋干,手游,明日方舟,4,1682955253823,,,
267766441,血狼破军,手游,明日方舟,4,1680790886346,,,
267766441,血狼破军,手游,明日方舟,4,1676468470940,,,
41109777,峡谷天天,网游,英雄联盟,4,1674864690274,,,
67909300,可羲鹿甪娇,知识,科技,4,1674864498476,,,
2208740,有毒的粽子,手游,明日方舟,4,1673181213746,,,
267766441,血狼破军,手游,明日方舟,4,1673099365306,,,
9123188,萧萧然TAT,手游,明日方舟,4,1672741240435,,,
37804608,龙哥哥今天又鸽了,手游,明日方舟,4,1671108458994,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1670545980365,,,
12959649,嚼栗Juelee,单机游戏,彩虹六号：异种,4,1668844619933,,,
12959649,嚼栗Juelee,网游,使命召唤:战区,4,1668761515772,,,
12959649,嚼栗Juelee,单机游戏,彩虹六号：异种,4,1668584618014,,,
5724114,邪剑仙喵瑞莉娅,网游,英雄联盟,4,1668008878413,,,
4548018,丧妹有点跳,娱乐,视频聊天,4,1667404051325,,,
11616487,绝不早到小吱吱,娱乐,萌宅领域,4,1667234649118,,,
4548018,丧妹有点跳,娱乐,视频聊天,4,1667234181189,,,
12959649,嚼栗Juelee,单机游戏,彩虹六号：异种,4,1666079583094,,,
3119241,某欧洲的一方通行,手游,明日方舟,4,1664443970064,,,
749966,北北miya,娱乐,舞见,4,1664444151782,,,
112326892,格陵兰雪妮娃娃,手游,战双帕弥什,4,1664443952383,,,
12959649,嚼栗Juelee,单机游戏,彩虹六号：异种,4,1664170888629,,,
161402883,LIKELIKE,单机游戏,彩虹六号：异种,4,1663254033397,,,
93876791,魔王大人帅帅帅ii,网游,英雄联盟,4,1662743889577,,,
551527845,迷柚_mio,,,4,1658038687747,,,
